video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
8,1773,59.481,-1,0,0,1,X,X,X,X,X,228:214:139:129:255:235:279:239:315:240:340:238
8,1774,59.5134,-1,0,0,1,X,X,X,X,X,228:214:139:130:255:235:278:239:314:240:339:238
8,1775,59.5451,-1,0,0,1,X,X,X,X,X,228:214:138:130:255:235:279:239:315:240:339:238
8,1776,59.5772,-1,0,0,1,X,X,X,X,X,228:214:139:130:256:235:278:239:315:240:339:238
8,1777,59.6091,-1,0,0,1,X,X,X,X,X,228:214:139:130:256:235:279:238:315:239:339:238
8,1778,59.6414,-1,0,0,1,X,X,X,X,X,228:214:139:131:255:235:278:239:315:240:339:238
8,1779,59.6733,-1,0,0,1,X,X,X,X,X,228:213:139:132:255:235:279:239:315:240:339:238
8,1780,59.7051,-1,0,0,1,X,X,X,X,X,228:214:140:132:255:235:279:239:315:240:339:238
8,1781,59.7372,-1,0,0,1,X,X,X,X,X,229:214:138:131:255:235:279:239:314:240:339:238
8,1782,59.7725,-1,0,0,1,X,X,X,X,X,228:214:139:130:255:235:278:239:315:240:339:238
8,1783,59.8173,-1,0,0,1,X,X,X,X,X,228:214:139:132:255:235:278:239:314:240:339:238
8,1784,59.8493,-1,0,0,1,X,X,X,X,X,228:214:139:129:254:234:279:238:315:239:340:238
8,1785,59.8813,-1,0,0,1,X,X,X,X,X,228:214:140:129:254:235:279:239:315:239:340:238
8,1786,59.9135,-1,0,0,1,X,X,X,X,X,228:214:140:130:254:235:278:239:315:240:340:238
8,1787,59.9481,-1,0,0,1,X,X,X,X,X,228:213:139:132:255:235:279:238:315:239:340:238
8,1788,59.9794,-1,0,0,1,X,X,X,X,X,228:213:139:132:255:235:279:238:315:239:340:238
8,1789,60.0099,-1,0,0,1,X,X,X,X,X,228:213:138:134:254:235:279:238:315:239:340:238
8,1790,60.0412,-1,0,0,1,X,X,X,X,X,229:213:138:132:255:235:278:238:315:239:340:238
8,1791,60.0833,-1,0,0,1,X,X,X,X,X,228:213:139:132:255:235:279:238:315:239:340:238
8,1792,60.1154,-1,0,0,1,X,X,X,X,X,228:213:138:132:254:235:279:238:315:239:340:238
8,1793,60.1379,-1,0,0,1,X,X,X,X,X,228:213:139:134:256:235:279:238:315:239:339:238
8,1794,60.1693,-1,0,0,1,X,X,X,X,X,229:214:138:129:255:234:278:239:314:240:339:238
8,1795,60.2019,-1,0,0,1,X,X,X,X,X,228:214:139:129:255:235:278:239:314:240:339:238
8,1796,60.2495,-1,0,0,1,X,X,X,X,X,228:213:139:133:255:235:279:238:315:239:340:238
8,1797,60.2813,-1,0,0,1,X,X,X,X,X,228:213:139:132:255:235:279:238:315:239:340:238
8,1798,60.3132,-1,0,0,1,X,X,X,X,X,228:213:139:133:255:235:279:238:315:239:339:238
8,1799,60.3454,-1,0,0,1,X,X,X,X,X,228:213:140:133:255:235:279:238:315:239:339:238
8,1800,60.3781,-1,0,0,1,X,X,X,X,X,228:213:139:132:255:235:279:238:315:239:339:238
8,1801,60.4091,-1,0,0,1,X,X,X,X,X,228:213:139:133:255:235:278:238:315:239:340:238
8,1802,60.4411,-1,0,0,1,X,X,X,X,X,228:213:139:131:255:234:279:238:315:239:339:237
8,1803,60.4734,-1,0,0,1,X,X,X,X,X,228:213:139:131:254:234:279:238:315:239:339:237
8,1804,60.5054,-1,0,0,1,X,X,X,X,X,228:213:139:132:255:235:279:239:315:239:339:238
8,1805,60.538,-1,0,0,1,X,X,X,X,X,228:213:138:131:254:234:279:238:315:239:340:238
8,1806,60.5697,-1,0,0,1,X,X,X,X,X,228:213:138:131:255:235:279:238:315:239:340:238
8,1807,60.6015,-1,0,0,1,X,X,X,X,X,228:213:139:131:255:235:279:238:315:239:340:238
8,1808,60.6494,-1,0,0,1,X,X,X,X,X,228:213:139:131:255:235:279:238:315:239:340:238
8,1809,60.6816,-1,0,0,1,X,X,X,X,X,229:213:137:132:255:235:279:238:315:240:340:238
8,1810,60.7135,-1,0,0,1,X,X,X,X,X,228:213:140:132:255:235:279:239:315:239:339:238
8,1811,60.7455,-1,0,0,1,X,X,X,X,X,229:213:138:133:255:235:279:239:315:240:340:238
8,1812,60.7778,-1,0,0,1,X,X,X,X,X,228:213:139:130:255:235:279:238:316:239:340:238
8,1813,60.8093,-1,0,0,1,X,X,X,X,X,229:214:138:129:255:236:278:238:315:240:340:239
8,1814,60.8415,-1,0,0,1,X,X,X,X,X,229:213:138:131:256:235:279:238:315:239:340:238
8,1815,60.8731,-1,0,0,1,X,X,X,X,X,229:214:139:129:256:235:279:238:315:240:340:238
8,1816,60.9055,-1,0,0,1,X,X,X,X,X,228:213:139:132:255:235:279:239:315:240:339:239
8,1817,60.9379,-1,0,0,1,X,X,X,X,X,227:213:140:132:255:235:279:239:315:240:339:239
8,1818,60.9692,-1,0,0,1,X,X,X,X,X,228:213:139:131:256:235:279:239:315:240:339:239
8,1819,61.0014,-1,0,0,1,X,X,X,X,X,228:213:139:131:255:235:279:238:315:240:340:238
8,1820,61.0335,-1,0,0,1,X,X,X,X,X,228:213:139:132:255:235:279:239:315:240:340:238
8,1821,61.0814,-1,0,0,1,X,X,X,X,X,228:213:140:131:255:235:279:239:315:240:339:239
8,1822,61.1133,-1,0,0,1,X,X,X,X,X,229:214:139:129:255:236:279:239:315:240:340:239
8,1823,61.1454,-1,0,0,1,X,X,X,X,X,228:213:139:131:254:235:279:239:315:240:340:238
8,1824,61.1779,-1,0,0,1,X,X,X,X,X,228:213:139:131:254:235:279:239:315:240:340:238
8,1825,61.2096,-1,0,0,1,X,X,X,X,X,229:213:138:131:255:235:279:239:315:240:340:238
8,1826,61.2414,-1,0,0,1,X,X,X,X,X,229:213:139:131:255:235:279:238:316:240:340:238
8,1827,61.2734,-1,0,0,1,X,X,X,X,X,228:213:139:131:255:235:279:238:316:240:340:239
8,1828,61.3055,-1,0,0,1,X,X,X,X,X,229:213:138:132:255:235:279:238:315:240:340:239
8,1829,61.3382,-1,0,0,1,X,X,X,X,X,229:213:138:132:255:235:279:239:315:240:340:238
8,1830,61.3693,-1,0,0,1,X,X,X,X,X,228:213:139:132:255:235:279:239:316:240:340:238
8,1831,61.4013,-1,0,0,1,X,X,X,X,X,228:214:138:130:255:235:279:239:315:240:340:239
8,1832,61.4336,-1,0,0,1,X,X,X,X,X,228:214:138:130:255:235:279:239:315:240:340:239
8,1833,61.5133,-1,0,0,1,X,X,X,X,X,228:214:138:130:255:235:279:239:315:240:340:239
8,1834,61.5449,-1,0,0,1,X,X,X,X,X,228:213:139:133:255:235:279:238:315:240:340:239
8,1835,61.5788,-1,0,0,1,X,X,X,X,X,228:213:139:133:255:235:279:239:315:240:340:238
8,1836,61.6094,-1,0,0,1,X,X,X,X,X,229:214:138:131:256:235:280:239:315:240:340:239
8,1837,61.642,-1,0,0,1,X,X,X,X,X,228:214:139:132:255:235:279:239:315:240:340:239
8,1838,61.6745,-1,0,0,1,X,X,X,X,X,229:214:139:130:255:235:279:239:315:240:340:239
8,1839,61.7054,-1,0,0,1,X,X,X,X,X,229:214:138:129:255:235:280:238:315:240:340:238
8,1840,61.738,-1,0,0,1,X,X,X,X,X,228:214:139:129:255:235:279:239:315:240:340:239
8,1841,61.7694,-1,0,0,1,X,X,X,X,X,229:214:138:130:255:235:279:238:315:240:340:239
8,1842,61.8012,-1,0,0,1,X,X,X,X,X,228:214:139:130:255:235:280:239:316:240:340:238
8,1843,61.8334,-1,0,0,1,X,X,X,X,X,229:214:139:130:255:235:279:239:316:240:340:239
8,1844,61.8814,-1,0,0,1,X,X,X,X,X,229:214:137:130:255:235:279:239:315:240:340:239
8,1845,61.9142,-1,0,0,1,X,X,X,X,X,229:213:139:131:255:235:279:239:316:240:340:239
8,1846,61.9454,-1,0,0,1,X,X,X,X,X,228:214:140:130:255:235:279:239:315:240:340:239
8,1847,61.9782,-1,0,0,1,X,X,X,X,X,229:213:139:132:255:235:279:239:316:240:340:239
8,1848,62.0098,-1,0,0,1,X,X,X,X,X,229:213:138:132:255:235:280:239:316:240:340:239
8,1849,62.0435,-1,0,0,1,X,X,X,X,X,229:213:138:132:255:235:280:239:316:240:340:239
8,1850,62.0736,-1,0,0,1,X,X,X,X,X,229:214:139:130:255:235:279:239:315:240:340:239
8,1851,62.1065,-1,0,0,1,X,X,X,X,X,228:214:140:130:255:235:279:238:315:240:340:238
8,1852,62.1416,-1,0,0,1,X,X,X,X,X,229:213:139:130:255:235:280:239:315:240:340:238
8,1853,62.1744,-1,0,0,1,X,X,X,X,X,228:213:139:130:255:235:279:238:315:240:340:239
8,1854,62.2013,-1,0,0,1,X,X,X,X,X,228:213:139:131:256:235:279:239:316:240:340:239
8,1855,62.2334,-1,0,0,1,X,X,X,X,X,229:214:139:130:255:235:279:239:315:240:340:239
8,1856,62.2654,-1,0,0,1,X,X,X,X,X,229:214:139:130:255:235:280:239:315:240:340:238
8,1857,62.313,-1,0,0,1,X,X,X,X,X,229:213:139:131:255:235:280:239:315:240:340:238
8,1858,62.3452,-1,0,0,1,X,X,X,X,X,229:214:139:129:256:235:280:239:315:240:340:239
8,1859,62.3778,-1,0,0,1,X,X,X,X,X,229:214:139:130:255:235:279:239:315:240:340:238
8,1860,62.4094,-1,0,0,1,X,X,X,X,X,229:214:139:129:255:235:279:239:315:240:340:238
8,1861,62.4414,-1,0,0,1,X,X,X,X,X,229:214:139:130:255:235:279:239:315:240:340:238
8,1862,62.4733,-1,0,0,1,X,X,X,X,X,229:213:138:132:255:235:279:238:316:240:340:238
8,1863,62.5053,-1,0,0,1,X,X,X,X,X,229:213:138:131:255:235:279:239:315:240:340:239
8,1864,62.5382,-1,0,0,1,X,X,X,X,X,229:214:139:129:255:235:279:239:315:240:340:238
8,1865,62.5694,-1,0,0,1,X,X,X,X,X,229:214:139:130:255:235:279:239:315:240:341:238
8,1866,62.6013,-1,0,0,1,X,X,X,X,X,228:213:140:132:256:235:279:238:316:240:340:238
8,1867,62.6332,-1,0,0,1,X,X,X,X,X,228:214:139:131:255:235:279:239:315:240:340:238
8,1868,62.6661,-1,0,0,1,X,X,X,X,X,229:214:139:130:256:235:279:239:316:240:340:238
8,1869,62.7168,10,1,0,1,X,X,X,X,X,229:214:138:130:255:236:279:239:315:240:340:239
8,1870,62.7483,10,1,1,1,X,C,X,C,X,228:213:139:132:257:237:280:239:315:240:339:240
8,1871,62.7776,10,1,1,1,X,C,X,C,X,229:213:138:131:256:237:280:239:315:240:339:240
8,1872,62.8093,10,1,1,1,X,C,X,C,X,229:213:139:130:256:237:280:239:315:240:340:239
8,1873,62.8418,10,1,0,1,X,X,X,X,X,229:213:139:131:256:236:279:239:316:240:340:239
8,1874,62.8731,10,1,0,1,X,X,X,X,X,229:213:139:131:256:236:279:239:316:240:341:239
8,1875,62.9093,10,1,0,1,X,X,X,X,X,229:214:139:130:256:235:279:238:315:240:340:238
8,1876,62.9371,10,1,0,1,X,X,X,X,X,229:213:139:130:255:235:279:238:315:240:340:238
8,1877,62.9688,-1,0,0,1,X,X,X,X,X,229:214:139:129:256:235:280:238:315:240:340:238
8,1878,63.001,-1,0,0,1,X,X,X,X,X,229:213:139:130:256:235:280:238:315:240:340:239
8,1879,63.0332,-1,0,0,1,X,X,X,X,X,229:213:139:131:255:235:279:238:315:240:340:238
8,1880,63.0648,-1,0,0,1,X,X,X,X,X,229:214:139:130:256:235:280:239:315:240:340:238
8,1881,63.1138,-1,0,0,1,X,X,X,X,X,229:213:139:131:255:235:280:238:315:239:340:238
8,1882,63.1447,-1,0,0,1,X,X,X,X,X,229:213:139:131:255:235:280:238:315:239:340:238
8,1883,63.1776,-1,0,0,1,X,X,X,X,X,228:213:139:131:255:234:280:238:315:239:340:238
8,1884,63.2089,-1,0,0,1,X,X,X,X,X,227:213:140:130:255:235:278:238:315:239:339:238
8,1885,63.2409,-1,0,0,1,X,X,X,X,X,228:213:139:130:254:234:278:238:314:239:339:238
8,1886,63.2727,-1,0,0,1,X,X,X,X,X,228:213:138:130:253:234:278:238:313:239:339:238
8,1887,63.3046,-1,0,0,1,X,X,X,X,X,228:213:138:129:253:234:278:238:313:239:338:237
8,1888,63.338,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:238
8,1889,63.3688,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:277:238:313:239:338:238
8,1890,63.4008,-1,0,0,1,X,X,X,X,X,228:213:138:130:253:235:277:238:313:239:338:238
8,1891,63.4325,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:277:238:313:239:338:237
8,1892,63.4649,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:237
8,1893,63.4982,-1,0,0,1,X,X,X,X,X,227:213:139:131:253:234:277:238:313:239:338:237
8,1894,63.5447,-1,0,0,1,X,X,X,X,X,227:213:139:130:254:235:278:238:314:239:338:238
8,1895,63.5772,-1,0,0,1,X,X,X,X,X,228:213:139:130:254:234:279:238:314:239:339:238
8,1896,63.6088,-1,0,0,1,X,X,X,X,X,228:213:138:130:254:235:278:238:314:239:339:238
8,1897,63.6409,-1,0,0,1,X,X,X,X,X,227:213:140:130:253:235:278:238:314:239:339:238
8,1898,63.6728,-1,0,0,1,X,X,X,X,X,228:213:138:129:254:235:279:238:314:239:339:238
8,1899,63.7048,-1,0,0,1,X,X,X,X,X,228:213:139:130:254:235:279:238:314:239:339:238
8,1900,63.7377,-1,0,0,1,X,X,X,X,X,227:213:140:130:254:235:279:238:314:239:339:238
8,1901,63.7687,-1,0,0,1,X,X,X,X,X,228:213:138:130:254:235:279:238:314:239:339:238
8,1902,63.8005,-1,0,0,1,X,X,X,X,X,227:213:139:130:254:235:279:238:314:239:339:238
8,1903,63.8327,-1,0,0,1,X,X,X,X,X,228:213:138:129:254:235:279:238:314:239:339:238
8,1904,63.8649,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:235:278:238:313:239:338:237
8,1905,63.8976,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:237
8,1906,63.9447,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:314:239:339:237
8,1907,63.9774,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:238:313:239:338:237
8,1908,64.0088,-1,0,0,1,X,X,X,X,X,228:213:138:130:254:234:278:238:313:239:338:238
8,1909,64.0408,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:278:237:313:239:339:237
8,1910,64.0725,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:278:238:313:239:338:237
8,1911,64.1046,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:339:237
8,1912,64.1376,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:278:238:313:239:338:237
8,1913,64.1687,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:278:238:313:239:338:237
8,1914,64.2007,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:338:237
8,1915,64.2326,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:278:238:313:239:338:237
8,1916,64.2649,-1,0,0,1,X,X,X,X,X,227:213:140:129:253:234:278:238:313:239:339:237
8,1917,64.2974,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:339:238
8,1918,64.3446,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:237
8,1919,64.3771,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:238:313:239:338:238
8,1920,64.4089,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:238:313:239:338:238
8,1921,64.4409,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:238
8,1922,64.4728,-1,0,0,1,X,X,X,X,X,227:213:139:130:252:234:277:238:313:239:338:237
8,1923,64.5047,-1,0,0,1,X,X,X,X,X,227:213:140:129:253:234:278:238:313:239:338:237
8,1924,64.5375,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:238
8,1925,64.5703,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:338:237
8,1926,64.6009,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:339:237
8,1927,64.6326,-1,0,0,1,X,X,X,X,X,227:213:139:128:253:234:278:238:313:239:339:237
8,1928,64.6648,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:238:313:239:338:237
8,1929,64.6974,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:237:313:239:339:237
8,1930,64.729,-1,0,0,1,X,X,X,X,X,227:212:140:130:253:234:278:238:313:239:339:237
8,1931,64.7775,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:338:237
8,1932,64.8088,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:238:313:239:339:237
8,1933,64.8407,-1,0,0,1,X,X,X,X,X,228:212:138:131:253:234:278:238:313:239:338:238
8,1934,64.873,-1,0,0,1,X,X,X,X,X,228:213:138:129:253:234:278:238:313:239:338:238
8,1935,64.9046,-1,0,0,1,X,X,X,X,X,227:213:140:130:253:234:278:238:313:239:338:238
8,1936,64.9369,-1,0,0,1,X,X,X,X,X,227:212:140:131:253:234:278:238:313:239:339:238
8,1937,64.9689,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:238
8,1938,65.0007,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:238
8,1939,65.0327,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:238
8,1940,65.0648,-1,0,0,1,X,X,X,X,X,226:213:140:130:253:234:277:238:314:240:338:237
8,1941,65.0973,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:277:238:313:239:338:237
8,1942,65.1287,-1,0,0,1,X,X,X,X,X,227:213:139:130:254:234:277:238:314:239:338:237
8,1943,65.1768,-1,0,0,1,X,X,X,X,X,226:213:140:130:254:234:277:238:313:240:338:237
8,1944,65.2089,-1,0,0,1,X,X,X,X,X,227:213:138:130:253:234:277:238:313:239:338:237
8,1945,65.2408,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:277:238:313:239:338:237
8,1946,65.2726,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:237:313:239:338:237
8,1947,65.3046,-1,0,0,1,X,X,X,X,X,228:213:138:130:253:234:278:238:313:239:338:237
8,1948,65.3372,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:237
8,1949,65.3687,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:278:238:313:239:338:237
8,1950,65.4007,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:339:237
8,1951,65.4326,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:238:313:239:338:238
8,1952,65.4648,-1,0,0,1,X,X,X,X,X,227:213:139:130:254:235:278:238:314:239:339:237
8,1953,65.497,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:237:313:239:339:237
8,1954,65.5285,-1,0,0,1,X,X,X,X,X,227:213:139:130:254:234:278:238:314:239:339:237
8,1955,65.5606,-1,0,0,1,X,X,X,X,X,227:213:140:130:254:234:277:237:314:239:339:237
8,1956,65.6087,-1,0,0,1,X,X,X,X,X,228:213:137:130:254:234:278:238:314:239:339:237
8,1957,65.6408,-1,0,0,1,X,X,X,X,X,228:213:137:129:255:234:278:238:314:239:338:237
8,1958,65.6726,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:237:313:239:338:237
8,1959,65.7045,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:338:237
8,1960,65.7369,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:238:313:239:338:237
8,1961,65.7688,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:338:237
8,1962,65.8006,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:338:237
8,1963,65.8325,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:338:237
8,1964,65.8648,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:338:237
8,1965,65.8966,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:237
8,1966,65.9286,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:238:313:239:338:237
8,1967,65.9605,-1,0,0,1,X,X,X,X,X,228:213:138:130:254:234:278:238:314:239:339:237
8,1968,66.0087,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:339:237
8,1969,66.0406,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:237:313:239:338:237
8,1970,66.0726,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:278:237:313:239:338:238
8,1971,66.1045,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:238
8,1972,66.1369,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:314:239:338:237
8,1973,66.1688,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:237:313:239:338:237
8,1974,66.2006,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:339:237
8,1975,66.2326,-1,0,0,1,X,X,X,X,X,227:213:139:130:253:234:278:238:313:239:338:237
8,1976,66.2647,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:278:238:313:239:338:237
8,1977,66.2967,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:277:238:313:239:338:237
8,1978,66.3286,-1,0,0,1,X,X,X,X,X,226:212:140:130:253:234:277:238:313:239:338:237
8,1979,66.3606,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:277:238:312:239:338:237
8,1980,66.4087,-1,0,0,1,X,X,X,X,X,227:213:138:131:253:235:276:238:312:239:337:237
8,1981,66.4407,-1,0,0,1,X,X,X,X,X,226:212:140:131:252:234:277:238:312:239:337:237
8,1982,66.4726,-1,0,0,1,X,X,X,X,X,226:212:139:131:251:234:276:238:312:239:337:237
8,1983,66.5046,-1,0,0,1,X,X,X,X,X,226:212:139:130:251:234:276:238:312:239:337:237
8,1984,66.5367,-1,0,0,1,X,X,X,X,X,226:212:139:131:251:234:276:238:311:239:337:237
8,1985,66.5688,-1,0,0,1,X,X,X,X,X,226:212:139:130:251:233:276:237:311:238:336:237
8,1986,66.6005,-1,0,0,1,X,X,X,X,X,226:213:139:129:251:234:276:238:312:239:337:237
8,1987,66.6329,-1,0,0,1,X,X,X,X,X,226:212:139:130:252:234:276:237:312:239:337:237
8,1988,66.665,-1,0,0,1,X,X,X,X,X,226:212:139:130:251:234:276:238:311:239:336:237
8,1989,66.6966,-1,0,0,1,X,X,X,X,X,225:212:140:130:251:234:276:237:311:238:336:237
8,1990,66.7286,-1,0,0,1,X,X,X,X,X,226:212:139:131:251:234:276:237:311:238:337:236
8,1991,66.7604,-1,0,0,1,X,X,X,X,X,226:212:139:130:251:234:276:237:311:238:337:237
8,1992,66.7931,-1,0,0,1,X,X,X,X,X,226:212:138:130:252:234:276:238:311:239:337:237
8,1993,66.8405,-1,0,0,1,X,X,X,X,X,226:212:139:130:252:234:276:238:312:239:337:237
8,1994,66.8725,-1,0,0,1,X,X,X,X,X,226:212:139:130:252:234:276:238:311:239:337:237
8,1995,66.9051,-1,0,0,1,X,X,X,X,X,226:212:139:131:252:233:277:238:311:239:337:237
8,1996,66.9461,-1,0,0,1,X,X,X,X,X,226:212:139:131:251:233:276:237:311:239:337:237
8,1997,66.9795,-1,0,0,1,X,X,X,X,X,225:212:140:130:251:234:276:237:311:239:336:237
8,1998,67.0007,-1,0,0,1,X,X,X,X,X,226:212:139:130:252:234:276:237:311:239:337:237
8,1999,67.034,-1,0,0,1,X,X,X,X,X,226:212:139:131:252:234:276:238:311:239:336:237
8,2000,67.0648,-1,0,0,1,X,X,X,X,X,226:212:139:130:251:234:276:237:312:238:337:237
8,2001,67.0968,-1,0,0,1,X,X,X,X,X,226:212:140:130:251:234:276:237:311:238:337:237
8,2002,67.1289,-1,0,0,1,X,X,X,X,X,226:213:139:129:251:233:276:238:311:239:336:236
8,2003,67.1607,-1,0,0,1,X,X,X,X,X,225:212:140:130:252:234:276:238:312:239:336:236
8,2004,67.1938,-1,0,0,1,X,X,X,X,X,226:212:139:131:251:233:276:238:312:238:337:236
8,2005,67.2403,-1,0,0,1,X,X,X,X,X,226:212:139:130:252:233:276:237:312:238:337:236
8,2006,67.2726,-1,0,0,1,X,X,X,X,X,226:212:139:130:252:233:276:237:312:238:337:236
8,2007,67.305,-1,0,0,1,X,X,X,X,X,226:212:140:130:252:233:276:237:312:238:337:236
8,2008,67.3363,-1,0,0,1,X,X,X,X,X,226:212:139:130:252:234:276:237:312:238:337:236
8,2009,67.3685,-1,0,0,1,X,X,X,X,X,227:212:138:130:252:234:276:237:312:238:337:236
8,2010,67.4005,-1,0,0,1,X,X,X,X,X,227:212:139:130:252:233:276:237:312:238:337:236
8,2011,67.4326,-1,0,0,1,X,X,X,X,X,226:212:140:130:252:234:276:237:312:238:337:236
8,2012,67.4651,-1,0,0,1,X,X,X,X,X,227:212:139:130:252:234:277:238:312:239:338:236
8,2013,67.497,-1,0,0,1,X,X,X,X,X,226:212:139:130:252:234:277:237:312:238:338:237
8,2014,67.5285,-1,0,0,1,X,X,X,X,X,227:212:138:130:252:234:277:237:313:238:338:237
8,2015,67.5606,-1,0,0,1,X,X,X,X,X,227:212:138:130:252:234:277:237:313:239:338:237
8,2016,67.5927,-1,0,0,1,X,X,X,X,X,227:212:138:130:252:234:277:237:312:238:338:236
8,2017,67.6404,-1,0,0,1,X,X,X,X,X,226:212:140:130:252:234:277:238:312:239:337:237
8,2018,67.6725,-1,0,0,1,X,X,X,X,X,227:212:139:130:252:234:277:238:312:239:337:237
8,2019,67.7043,-1,0,0,1,X,X,X,X,X,227:212:139:130:252:234:277:238:312:239:337:237
8,2020,67.7363,-1,0,0,1,X,X,X,X,X,227:212:139:130:252:234:277:238:312:239:337:237
8,2021,67.7685,-1,0,0,1,X,X,X,X,X,227:212:138:130:252:234:277:237:312:238:337:237
8,2022,67.8003,-1,0,0,1,X,X,X,X,X,227:212:138:130:252:234:277:238:312:239:338:237
8,2023,67.8324,-1,0,0,1,X,X,X,X,X,226:212:139:130:252:234:277:238:312:239:338:237
8,2024,67.8646,-1,0,0,1,X,X,X,X,X,226:212:140:130:252:233:277:237:312:238:337:237
8,2025,67.8984,-1,0,0,1,X,X,X,X,X,227:212:139:130:252:233:277:238:312:239:337:237
8,2026,67.9285,-1,0,0,1,X,X,X,X,X,226:212:140:130:253:234:277:237:313:239:338:237
8,2027,67.9603,-1,0,0,1,X,X,X,X,X,226:213:140:129:252:234:277:238:313:239:338:237
8,2028,67.9929,-1,0,0,1,X,X,X,X,X,226:213:140:129:252:234:277:238:313:239:338:237
8,2029,68.0246,-1,0,0,1,X,X,X,X,X,227:213:139:129:253:234:277:238:313:239:338:237
8,2030,68.0723,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:277:238:313:239:338:237
8,2031,68.1044,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:278:238:313:239:338:237
8,2032,68.1367,-1,0,0,1,X,X,X,X,X,227:212:139:130:253:234:278:238:313:239:338:237
8,2033,68.1686,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:277:238:313:239:338:238
8,2034,68.2003,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:278:238:313:239:338:237
8,2035,68.2332,-1,0,0,1,X,X,X,X,X,227:212:139:131:253:234:278:238:313:239:338:237
