video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
1,3155,110.729,-1,0,0,1,X,X,X,X,X,239:206:140:130:256:224:280:227:318:229:344:228
1,3156,110.761,-1,0,0,1,X,X,X,X,X,238:207:141:129:256:224:280:227:318:229:344:229
1,3157,110.793,-1,0,0,1,X,X,X,X,X,239:207:139:128:256:224:280:228:318:229:344:229
1,3158,110.825,-1,0,0,1,X,X,X,X,X,239:207:139:128:256:225:280:227:318:229:344:229
1,3159,110.857,-1,0,0,1,X,X,X,X,X,240:206:138:129:256:224:279:227:319:229:344:229
1,3160,110.889,-1,0,0,1,X,X,X,X,X,238:206:140:129:256:224:280:228:318:229:344:228
1,3161,110.921,-1,0,0,1,X,X,X,X,X,240:206:138:128:256:224:280:227:318:229:344:228
1,3162,110.953,-1,0,0,1,X,X,X,X,X,239:207:139:127:256:224:280:227:318:229:344:228
1,3163,110.985,-1,0,0,1,X,X,X,X,X,240:207:138:127:256:224:280:227:318:229:344:228
1,3164,111.017,-1,0,0,1,X,X,X,X,X,238:207:139:128:255:225:280:228:318:229:344:229
1,3165,111.049,-1,0,0,1,X,X,X,X,X,239:207:139:127:256:225:279:228:318:229:343:229
1,3166,111.081,-1,0,0,1,X,X,X,X,X,239:207:139:127:255:225:280:228:318:230:344:229
1,3167,111.113,-1,0,0,1,X,X,X,X,X,238:207:139:127:255:225:280:228:317:230:343:228
1,3168,111.161,-1,0,0,1,X,X,X,X,X,238:207:140:127:255:225:279:227:317:229:344:228
1,3169,111.193,-1,0,0,1,X,X,X,X,X,238:207:139:127:255:224:280:227:317:229:343:228
1,3170,111.225,-1,0,0,1,X,X,X,X,X,239:207:138:127:255:225:279:227:318:229:343:228
1,3171,111.257,-1,0,0,1,X,X,X,X,X,238:207:139:126:255:224:280:227:318:229:344:228
1,3172,111.289,-1,0,0,1,X,X,X,X,X,238:207:140:127:255:224:280:227:318:229:344:228
1,3173,111.321,-1,0,0,1,X,X,X,X,X,238:207:140:126:255:224:280:227:318:229:344:228
1,3174,111.353,-1,0,0,1,X,X,X,X,X,238:207:140:126:255:224:280:227:318:229:344:228
1,3175,111.385,-1,0,0,1,X,X,X,X,X,239:207:139:126:256:224:280:227:318:229:344:228
1,3176,111.417,-1,0,0,1,X,X,X,X,X,238:207:140:126:255:224:280:227:318:228:344:227
1,3177,111.449,-1,0,0,1,X,X,X,X,X,238:206:140:127:255:224:280:227:318:228:344:227
1,3178,111.481,-1,0,0,1,X,X,X,X,X,238:207:139:125:256:223:280:226:319:228:344:227
1,3179,111.513,-1,0,0,1,X,X,X,X,X,238:207:139:125:255:224:280:227:318:228:344:227
1,3180,111.561,-1,0,0,1,X,X,X,X,X,239:207:139:125:256:224:280:227:319:228:345:227
1,3181,111.593,-1,0,0,1,X,X,X,X,X,236:207:142:127:256:224:280:227:318:228:344:227
1,3182,111.625,-1,0,0,1,X,X,X,X,X,236:206:144:128:256:224:281:227:319:228:345:227
1,3183,111.657,-1,0,0,1,X,X,X,X,X,238:206:140:124:255:223:281:226:319:227:345:226
1,3184,111.689,-1,0,0,1,X,X,X,X,X,238:207:139:124:255:223:280:226:319:227:345:226
1,3185,111.721,-1,0,0,1,X,X,X,X,X,238:206:138:124:255:223:280:226:319:227:344:226
1,3186,111.753,-1,0,0,1,X,X,X,X,X,238:206:139:124:255:223:280:226:318:227:344:226
1,3187,111.785,-1,0,0,1,X,X,X,X,X,238:206:139:124:255:223:280:226:318:228:345:226
1,3188,111.817,-1,0,0,1,X,X,X,X,X,239:207:138:123:255:223:280:226:318:227:345:226
1,3189,111.849,-1,0,0,1,X,X,X,X,X,235:206:144:128:255:223:280:226:318:227:344:225
1,3190,111.881,-1,0,0,1,X,X,X,X,X,238:206:139:124:255:223:280:226:318:227:344:225
1,3191,111.913,-1,0,0,1,X,X,X,X,X,238:206:138:123:255:222:280:225:318:227:344:225
1,3192,111.961,-1,0,0,1,X,X,X,X,X,238:206:138:123:255:223:280:226:318:227:344:226
1,3193,111.993,-1,0,0,1,X,X,X,X,X,238:206:139:123:255:223:280:226:318:227:344:226
1,3194,112.025,-1,0,0,1,X,X,X,X,X,239:206:137:123:255:223:280:226:318:227:344:225
1,3195,112.057,-1,0,0,1,X,X,X,X,X,238:206:142:127:256:223:280:226:318:227:344:226
1,3196,112.089,-1,0,0,1,X,X,X,X,X,236:206:142:126:256:223:280:226:318:227:344:225
1,3197,112.121,-1,0,0,1,X,X,X,X,X,236:204:144:132:256:223:280:225:318:226:344:225
1,3198,112.153,-1,0,0,1,X,X,X,X,X,235:205:143:128:256:222:279:225:319:226:344:225
1,3199,112.185,-1,0,0,1,X,X,X,X,X,238:206:138:123:255:222:280:225:318:226:344:225
1,3200,112.217,-1,0,0,1,X,X,X,X,X,238:206:138:123:255:222:280:225:318:226:344:225
1,3201,112.249,-1,0,0,1,X,X,X,X,X,239:206:138:123:255:222:280:225:318:226:345:224
1,3202,112.281,-1,0,0,1,X,X,X,X,X,239:205:139:124:255:222:280:225:319:226:345:224
1,3203,112.313,-1,0,0,1,X,X,X,X,X,239:205:138:124:256:222:280:225:319:226:345:224
1,3204,112.345,-1,0,0,1,X,X,X,X,X,239:205:139:124:256:221:281:225:319:226:345:224
1,3205,112.393,-1,0,0,1,X,X,X,X,X,240:205:138:123:256:222:280:225:319:226:345:224
1,3206,112.425,-1,0,0,1,X,X,X,X,X,239:205:139:124:256:221:281:225:319:226:345:224
1,3207,112.457,-1,0,0,1,X,X,X,X,X,239:205:139:124:255:222:281:225:319:226:345:225
1,3208,112.49,-1,0,0,1,X,X,X,X,X,239:205:139:123:255:222:281:225:319:226:346:225
1,3209,112.521,-1,0,0,1,X,X,X,X,X,239:205:139:123:256:222:281:225:319:226:346:225
1,3210,112.553,-1,0,0,1,X,X,X,X,X,238:204:140:128:256:222:281:225:319:227:345:225
1,3211,112.585,-1,0,0,1,X,X,X,X,X,237:205:140:125:256:221:281:225:319:227:345:225
1,3212,112.617,-1,0,0,1,X,X,X,X,X,238:205:140:125:256:222:281:225:319:226:345:225
1,3213,112.649,-1,0,0,1,X,X,X,X,X,238:205:140:126:256:222:281:225:319:226:346:224
1,3214,112.681,-1,0,0,1,X,X,X,X,X,238:205:140:125:256:221:280:225:319:226:345:224
1,3215,112.713,-1,0,0,1,X,X,X,X,X,238:205:140:125:256:221:280:225:319:226:345:224
1,3216,112.745,-1,0,0,1,X,X,X,X,X,238:204:140:126:256:222:280:224:319:226:345:224
1,3217,112.793,-1,0,0,1,X,X,X,X,X,238:205:138:125:256:222:281:225:319:227:345:225
1,3218,112.825,-1,0,0,1,X,X,X,X,X,238:205:139:125:257:222:281:225:319:227:345:225
1,3219,112.857,-1,0,0,1,X,X,X,X,X,238:205:140:126:257:222:281:225:320:227:345:225
1,3220,112.889,-1,0,0,1,X,X,X,X,X,239:205:140:128:257:223:281:226:320:227:345:225
1,3221,112.921,-1,0,0,1,X,X,X,X,X,238:204:140:132:256:222:281:225:319:227:346:225
1,3222,112.953,-1,0,0,1,X,X,X,X,X,239:205:140:128:257:222:282:225:319:226:345:225
1,3223,112.985,-1,0,0,1,X,X,X,X,X,239:204:140:132:257:222:282:225:319:226:346:225
1,3224,113.017,-1,0,0,1,X,X,X,X,X,239:205:139:129:257:223:281:225:319:227:345:225
1,3225,113.049,-1,0,0,1,X,X,X,X,X,239:205:139:128:257:223:282:225:319:227:346:225
1,3226,113.081,-1,0,0,1,X,X,X,X,X,239:205:138:127:257:223:282:225:319:227:345:226
1,3227,113.113,-1,0,0,1,X,X,X,X,X,239:205:138:127:257:223:281:225:319:227:345:226
1,3228,113.145,-1,0,0,1,X,X,X,X,X,238:205:140:126:256:223:281:225:319:227:345:226
1,3229,113.193,-1,0,0,1,X,X,X,X,X,239:205:139:130:257:223:281:225:319:227:345:226
1,3230,113.225,-1,0,0,1,X,X,X,X,X,239:205:141:128:257:223:281:225:319:226:345:225
1,3231,113.257,-1,0,0,1,X,X,X,X,X,238:204:140:129:256:223:281:225:319:226:345:225
1,3232,113.289,-1,0,0,1,X,X,X,X,X,239:205:139:129:257:223:281:225:319:227:345:226
1,3233,113.321,-1,0,0,1,X,X,X,X,X,239:205:139:134:257:223:281:225:320:227:345:226
1,3234,113.353,-1,0,0,1,X,X,X,X,X,239:206:139:129:256:223:281:226:319:227:345:226
1,3235,113.385,-1,0,0,1,X,X,X,X,X,239:206:140:131:257:223:281:226:319:227:344:227
1,3236,113.417,-1,0,0,1,X,X,X,X,X,239:206:139:131:257:223:281:225:319:227:345:226
1,3237,113.449,-1,0,0,1,X,X,X,X,X,238:205:140:128:257:223:281:225:319:226:345:225
1,3238,113.481,-1,0,0,1,X,X,X,X,X,239:205:139:130:256:223:280:225:319:226:345:225
1,3239,113.513,-1,0,0,1,X,X,X,X,X,238:205:139:126:256:223:281:225:319:226:345:226
1,3240,113.545,-1,0,0,1,X,X,X,X,X,239:206:141:132:257:223:281:225:319:227:345:226
1,3241,113.577,-1,0,0,1,X,X,X,X,X,240:206:140:132:257:223:281:225:319:227:345:226
1,3242,113.656,-1,0,0,1,X,X,X,X,X,239:206:140:137:257:224:281:225:319:227:345:226
1,3243,113.689,-1,0,0,1,X,X,X,X,X,238:205:140:132:256:223:281:225:319:227:345:226
1,3244,113.721,-1,0,0,1,X,X,X,X,X,237:206:141:128:257:223:281:226:319:227:344:226
1,3245,113.753,-1,0,0,1,X,X,X,X,X,238:206:141:131:257:223:281:225:318:227:344:226
1,3246,113.785,-1,0,0,1,X,X,X,X,X,239:206:140:131:257:224:281:226:319:227:345:227
1,3247,113.817,-1,0,0,1,X,X,X,X,X,240:206:140:134:257:224:281:226:319:227:345:227
1,3248,113.849,-1,0,0,1,X,X,X,X,X,238:206:142:134:257:224:281:226:319:227:345:227
1,3249,113.881,-1,0,0,1,X,X,X,X,X,240:206:139:133:257:224:281:226:319:227:345:227
1,3250,113.913,-1,0,0,1,X,X,X,X,X,239:206:140:132:257:224:281:226:319:227:345:227
1,3251,113.945,-1,0,0,1,X,X,X,X,X,239:206:140:132:257:224:281:226:319:227:345:227
1,3252,113.977,-1,0,0,1,X,X,X,X,X,239:206:139:129:256:224:281:226:319:227:345:226
1,3253,114.025,-1,0,0,1,X,X,X,X,X,239:206:140:132:257:224:281:226:319:227:345:227
1,3254,114.057,-1,0,0,1,X,X,X,X,X,239:206:140:130:257:224:281:226:319:227:344:227
1,3255,114.089,-1,0,0,1,X,X,X,X,X,239:207:139:129:257:224:281:226:318:227:344:226
1,3256,114.121,-1,0,0,1,X,X,X,X,X,238:206:141:131:257:224:280:226:319:227:345:227
1,3257,114.153,-1,0,0,1,X,X,X,X,X,239:207:140:130:257:224:281:226:319:228:345:227
1,3258,114.185,-1,0,0,1,X,X,X,X,X,239:206:140:137:257:225:281:226:319:227:344:227
1,3259,114.217,-1,0,0,1,X,X,X,X,X,238:205:141:131:256:224:280:226:319:227:345:227
1,3260,114.249,-1,0,0,1,X,X,X,X,X,239:206:140:134:257:224:281:225:319:227:344:227
1,3261,114.281,-1,0,0,1,X,X,X,X,X,239:206:141:133:257:224:281:226:319:227:344:227
1,3262,114.313,-1,0,0,1,X,X,X,X,X,238:207:140:130:257:224:280:226:319:227:344:227
1,3263,114.345,-1,0,0,1,X,X,X,X,X,239:206:138:132:256:224:280:226:319:227:345:227
1,3264,114.377,-1,0,0,1,X,X,X,X,X,239:206:142:134:256:224:281:225:319:227:345:226
1,3265,114.424,-1,0,0,1,X,X,X,X,X,239:206:139:131:256:224:280:226:319:227:345:226
1,3266,114.457,-1,0,0,1,X,X,X,X,X,240:206:140:135:256:224:281:226:319:227:345:227
1,3267,114.489,-1,0,0,1,X,X,X,X,X,239:206:140:132:256:224:281:226:319:227:345:227
1,3268,114.521,-1,0,0,1,X,X,X,X,X,240:206:138:132:257:224:281:226:319:227:345:226
1,3269,114.553,-1,0,0,1,X,X,X,X,X,239:205:139:129:256:223:281:225:319:227:345:226
1,3270,114.585,-1,0,0,1,X,X,X,X,X,239:205:139:130:257:223:281:225:319:226:345:226
1,3271,114.617,-1,0,0,1,X,X,X,X,X,238:205:140:127:256:223:281:225:319:226:345:226
1,3272,114.649,-1,0,0,1,X,X,X,X,X,240:205:139:137:257:223:281:225:320:227:345:226
1,3273,114.681,-1,0,0,1,X,X,X,X,X,239:204:140:124:256:223:281:226:320:227:346:226
1,3274,114.713,-1,0,0,1,X,X,X,X,X,239:203:139:136:257:223:281:226:320:227:345:226
1,3275,114.745,-1,0,0,1,X,X,X,X,X,239:202:140:139:257:223:281:225:320:226:346:226
1,3276,114.777,-1,0,0,1,X,X,X,X,X,239:202:141:137:258:222:282:225:321:227:346:225
1,3277,114.809,-1,0,0,1,X,X,X,X,X,239:202:141:140:257:223:281:224:320:226:346:226
1,3278,114.857,-1,0,0,1,X,X,X,X,X,238:203:141:131:257:222:282:225:320:226:346:225
1,3279,114.889,-1,0,0,1,X,X,X,X,X,239:203:140:134:257:223:282:225:320:226:346:226
1,3280,114.921,-1,0,0,1,X,X,X,X,X,240:203:139:142:257:223:281:225:320:226:346:226
1,3281,114.953,-1,0,0,1,X,X,X,X,X,239:203:140:143:258:223:281:225:320:226:346:226
1,3282,114.985,-1,0,0,1,X,X,X,X,X,240:203:140:140:257:223:281:225:320:227:345:226
1,3283,115.017,-1,0,0,1,X,X,X,X,X,239:204:140:134:257:223:281:225:320:227:345:226
1,3284,115.049,-1,0,0,1,X,X,X,X,X,240:204:139:134:257:223:281:225:320:227:345:226
1,3285,115.081,-1,0,0,1,X,X,X,X,X,239:204:139:133:257:222:282:225:320:226:345:225
1,3286,115.113,-1,0,0,1,X,X,X,X,X,238:204:140:133:257:222:281:225:320:226:346:225
1,3287,115.145,-1,0,0,1,X,X,X,X,X,240:204:139:139:257:223:281:225:320:226:345:226
1,3288,115.177,-1,0,0,1,X,X,X,X,X,239:204:139:130:257:223:281:225:319:227:345:226
1,3289,115.209,-1,0,0,1,X,X,X,X,X,239:204:142:140:257:223:281:225:320:227:346:226
1,3290,115.257,-1,0,0,1,X,X,X,X,X,240:204:140:132:257:222:281:225:319:227:345:226
1,3291,115.289,-1,0,0,1,X,X,X,X,X,239:204:141:129:257:222:281:225:320:227:345:226
1,3292,115.321,-1,0,0,1,X,X,X,X,X,238:205:141:128:257:222:281:225:319:227:346:225
1,3293,115.353,-1,0,0,1,X,X,X,X,X,239:205:142:135:257:223:281:225:320:227:346:226
1,3294,115.385,-1,0,0,1,X,X,X,X,X,239:205:140:134:257:223:281:225:319:227:345:226
1,3295,115.417,-1,0,0,1,X,X,X,X,X,239:205:141:128:257:223:281:226:319:227:346:226
1,3296,115.448,-1,0,0,1,X,X,X,X,X,239:205:140:131:257:223:282:226:320:227:346:226
1,3297,115.481,-1,0,0,1,X,X,X,X,X,239:205:141:131:258:223:282:226:320:227:346:227
1,3298,115.513,-1,0,0,1,X,X,X,X,X,239:205:140:133:258:223:282:225:320:227:346:226
1,3299,115.544,-1,0,0,1,X,X,X,X,X,239:204:139:133:257:223:281:225:320:227:345:226
1,3300,115.577,-1,0,0,1,X,X,X,X,X,239:205:140:136:257:224:281:226:320:227:345:227
1,3301,115.608,-1,0,0,1,X,X,X,X,X,239:205:140:135:258:223:282:225:320:227:346:227
1,3302,115.657,-1,0,0,1,X,X,X,X,X,239:206:141:133:258:223:281:225:320:227:346:227
1,3303,115.689,-1,0,0,1,X,X,X,X,X,239:206:140:133:258:224:282:226:320:228:345:227
1,3304,115.72,-1,0,0,1,X,X,X,X,X,239:205:140:134:258:224:282:226:320:227:345:227
1,3305,115.753,-1,0,0,1,X,X,X,X,X,238:205:141:133:258:223:282:225:319:227:345:227
1,3306,115.785,-1,0,0,1,X,X,X,X,X,239:205:140:122:256:223:281:226:320:227:345:226
1,3307,115.817,-1,0,0,1,X,X,X,X,X,239:205:140:137:258:224:281:226:319:227:345:227
1,3308,115.849,-1,0,0,1,X,X,X,X,X,239:206:141:137:258:224:281:226:319:227:345:227
1,3309,115.881,-1,0,0,1,X,X,X,X,X,239:205:140:136:257:224:281:226:319:228:345:227
1,3310,115.913,-1,0,0,1,X,X,X,X,X,239:206:139:122:256:223:281:226:319:228:345:227
1,3311,115.945,-1,0,0,1,X,X,X,X,X,240:206:140:136:257:224:281:226:319:227:345:227
1,3312,115.977,-1,0,0,1,X,X,X,X,X,239:206:139:136:257:224:281:226:320:228:345:227
1,3313,116.009,-1,0,0,1,X,X,X,X,X,239:206:139:136:257:224:281:226:320:228:345:227
1,3314,116.041,-1,0,0,1,X,X,X,X,X,239:205:142:137:257:224:281:226:319:228:345:227
1,3315,116.089,-1,0,0,1,X,X,X,X,X,239:205:141:135:257:224:281:226:320:228:345:227
1,3316,116.121,-1,0,0,1,X,X,X,X,X,239:206:139:122:256:224:281:226:319:228:345:227
1,3317,116.153,-1,0,0,1,X,X,X,X,X,240:206:138:144:257:224:280:226:319:227:344:227
1,3318,116.185,-1,0,0,1,X,X,X,X,X,239:206:140:134:257:224:281:226:319:228:345:227
1,3319,116.217,-1,0,0,1,X,X,X,X,X,239:205:140:132:257:224:281:226:320:228:345:227
1,3320,116.249,-1,0,0,1,X,X,X,X,X,239:205:140:135:257:224:281:226:319:227:345:227
1,3321,116.281,-1,0,0,1,X,X,X,X,X,240:205:138:143:257:224:280:226:319:227:345:227
1,3322,116.313,-1,0,0,1,X,X,X,X,X,238:205:139:123:255:223:280:226:319:227:345:227
1,3323,116.345,-1,0,0,1,X,X,X,X,X,239:206:140:134:256:224:280:226:319:227:345:227
1,3324,116.377,-1,0,0,1,X,X,X,X,X,239:205:141:140:257:224:281:226:319:227:345:227
1,3325,116.409,-1,0,0,1,X,X,X,X,X,239:204:139:124:256:222:281:225:319:227:345:226
1,3326,116.44,-1,0,0,1,X,X,X,X,X,239:205:141:136:257:223:281:225:319:227:345:226
1,3327,116.489,-1,0,0,1,X,X,X,X,X,239:204:140:123:256:223:281:225:319:227:345:226
1,3328,116.521,-1,0,0,1,X,X,X,X,X,238:204:142:137:257:223:281:225:319:227:345:227
1,3329,116.553,-1,0,0,1,X,X,X,X,X,239:205:139:123:256:223:281:225:320:227:346:226
1,3330,116.585,-1,0,0,1,X,X,X,X,X,238:204:143:135:257:223:281:225:320:227:346:227
1,3331,116.617,-1,0,0,1,X,X,X,X,X,240:205:140:139:258:223:281:225:319:227:345:226
1,3332,116.649,-1,0,0,1,X,X,X,X,X,239:204:141:135:258:223:281:225:320:227:345:226
1,3333,116.68,-1,0,0,1,X,X,X,X,X,239:204:141:134:258:223:281:225:320:226:346:226
1,3334,116.713,-1,0,0,1,X,X,X,X,X,240:204:141:138:258:223:282:225:320:226:346:226
1,3335,116.745,-1,0,0,1,X,X,X,X,X,240:204:139:137:258:223:282:225:320:226:345:226
1,3336,116.777,-1,0,0,1,X,X,X,X,X,239:204:140:134:257:223:281:225:320:227:346:226
1,3337,116.809,-1,0,0,1,X,X,X,X,X,238:205:140:134:258:223:281:225:319:227:344:226
1,3338,116.84,-1,0,0,1,X,X,X,X,X,238:205:142:134:257:223:281:225:319:227:345:226
1,3339,116.873,-1,0,0,1,X,X,X,X,X,240:205:138:134:257:223:280:225:319:227:344:226
1,3340,116.921,-1,0,0,1,X,X,X,X,X,239:205:139:133:257:222:281:226:319:227:345:225
1,3341,116.953,-1,0,0,1,X,X,X,X,X,239:205:141:135:258:223:281:225:319:226:345:225
1,3342,116.985,-1,0,0,1,X,X,X,X,X,239:205:138:122:255:222:281:225:319:227:345:225
1,3343,117.017,-1,0,0,1,X,X,X,X,X,239:205:139:132:257:222:281:226:319:227:345:226
1,3344,117.049,-1,0,0,1,X,X,X,X,X,239:205:140:137:256:223:281:226:319:227:345:226
1,3345,117.08,-1,0,0,1,X,X,X,X,X,239:205:139:136:258:223:281:225:319:227:344:226
1,3346,117.113,-1,0,0,1,X,X,X,X,X,239:205:138:135:257:223:281:226:319:227:344:226
1,3347,117.145,-1,0,0,1,X,X,X,X,X,240:205:138:139:257:223:281:225:319:227:344:226
1,3348,117.177,-1,0,0,1,X,X,X,X,X,239:204:140:134:257:222:281:225:319:227:345:226
1,3349,117.209,-1,0,0,1,X,X,X,X,X,240:204:140:142:258:222:281:225:319:226:345:226
1,3350,117.241,-1,0,0,1,X,X,X,X,X,239:205:140:136:256:222:280:225:319:226:345:226
1,3351,117.272,-1,0,0,1,X,X,X,X,X,239:205:140:136:257:223:281:225:319:227:345:226
1,3352,117.321,-1,0,0,1,X,X,X,X,X,240:205:139:135:257:223:281:225:319:227:345:226
1,3353,117.352,-1,0,0,1,X,X,X,X,X,239:205:139:135:257:222:281:225:319:227:345:226
1,3354,117.385,-1,0,0,1,X,X,X,X,X,238:205:141:132:256:222:281:225:319:227:345:225
1,3355,117.417,-1,0,0,1,X,X,X,X,X,239:205:141:141:257:223:281:226:319:227:345:226
1,3356,117.449,-1,0,0,1,X,X,X,X,X,240:205:139:135:257:222:281:225:319:227:345:226
1,3357,117.481,-1,0,0,1,X,X,X,X,X,239:205:141:133:257:223:281:226:319:227:345:226
1,3358,117.512,-1,0,0,1,X,X,X,X,X,240:204:140:144:257:223:281:226:319:227:345:227
1,3359,117.545,-1,0,0,1,X,X,X,X,X,240:205:140:135:257:224:281:226:319:227:345:227
1,3360,117.576,-1,0,0,1,X,X,X,X,X,239:205:140:137:257:224:281:226:319:227:345:227
1,3361,117.609,-1,0,0,1,X,X,X,X,X,239:205:140:135:257:224:281:226:319:227:345:227
1,3362,117.64,-1,0,0,1,X,X,X,X,X,239:205:140:133:257:224:281:226:319:227:345:227
1,3363,117.673,-1,0,0,1,X,X,X,X,X,240:205:140:135:257:224:281:226:319:227:345:227
1,3364,117.72,-1,0,0,1,X,X,X,X,X,239:204:141:134:257:223:280:226:319:227:345:226
1,3365,117.753,-1,0,0,1,X,X,X,X,X,239:205:141:136:257:224:281:226:319:227:344:227
1,3366,117.785,-1,0,0,1,X,X,X,X,X,239:206:141:135:257:224:280:226:319:228:344:227
1,3367,117.817,-1,0,0,1,X,X,X,X,X,239:206:140:132:257:224:280:226:319:228:344:227
1,3368,117.849,-1,0,0,1,X,X,X,X,X,239:206:137:132:257:224:280:226:319:228:344:227
1,3369,117.881,-1,0,0,1,X,X,X,X,X,239:206:139:131:256:224:280:226:319:227:344:226
1,3370,117.913,-1,0,0,1,X,X,X,X,X,237:206:140:127:256:223:280:226:318:227:344:226
1,3371,117.945,-1,0,0,1,X,X,X,X,X,233:205:148:139:256:223:279:226:318:227:344:227
1,3372,117.977,-1,0,0,1,X,X,X,X,X,236:206:142:129:256:223:280:226:318:228:344:226
1,3373,118.009,-1,0,0,1,X,X,X,X,X,237:206:141:120:255:223:280:226:319:227:344:226
1,3374,118.04,-1,0,0,1,X,X,X,X,X,231:204:150:155:256:224:279:225:320:227:345:227
1,3375,118.073,-1,0,0,1,X,X,X,X,X,233:204:151:150:257:224:280:226:320:228:345:226
1,3376,118.105,-1,0,0,1,X,X,X,X,X,236:206:144:127:256:223:280:227:320:228:345:226
1,3377,118.153,-1,0,0,1,X,X,X,X,X,234:204:148:149:257:223:280:226:319:227:345:227
1,3378,118.185,-1,0,0,1,X,X,X,X,X,233:205:149:147:257:223:280:225:319:227:345:226
1,3379,118.217,-1,0,0,1,X,X,X,X,X,227:204:154:157:256:223:279:225:319:227:344:226
1,3380,118.249,-1,0,0,1,X,X,X,X,X,237:206:142:130:256:223:280:227:319:228:344:226
1,3381,118.281,-1,0,0,1,X,X,X,X,X,238:206:139:120:255:223:280:227:319:228:345:226
1,3382,118.312,-1,0,0,1,X,X,X,X,X,237:206:140:120:255:223:280:227:319:228:345:226
1,3383,118.345,-1,0,0,1,X,X,X,X,X,238:205:140:120:255:222:280:226:319:228:345:226
1,3384,118.376,-1,0,0,1,X,X,X,X,X,235:205:146:134:256:223:281:226:319:227:345:226
1,3385,118.409,-1,0,0,1,X,X,X,X,X,235:206:146:131:256:223:280:226:319:227:344:226
1,3386,118.441,-1,0,0,1,X,X,X,X,X,238:206:140:119:255:222:280:226:319:227:345:226
1,3387,118.472,-1,0,0,1,X,X,X,X,X,238:206:139:120:255:223:280:226:318:227:344:226
1,3388,118.505,-1,0,0,1,X,X,X,X,X,232:205:148:143:256:224:279:226:318:227:343:227
1,3389,118.553,-1,0,0,1,X,X,X,X,X,229:205:150:149:256:223:278:226:318:227:343:227
1,3390,118.585,-1,0,0,1,X,X,X,X,X,235:206:143:132:255:224:279:227:318:228:344:227
1,3391,118.617,-1,0,0,1,X,X,X,X,X,235:206:142:127:255:223:278:226:317:227:343:226
1,3392,118.648,-1,0,0,1,X,X,X,X,X,234:204:144:126:254:222:278:225:316:227:343:225
1,3393,118.681,-1,0,0,1,X,X,X,X,X,234:204:146:128:253:222:277:225:316:227:343:225
1,3394,118.713,-1,0,0,1,X,X,X,X,X,235:204:146:133:253:222:276:225:315:227:341:226
1,3395,118.745,-1,0,0,1,X,X,X,X,X,235:205:144:133:253:223:276:226:314:227:340:227
1,3396,118.777,-1,0,0,1,X,X,X,X,X,235:204:141:125:252:223:275:226:313:228:339:226
1,3397,118.809,-1,0,0,1,X,X,X,X,X,236:205:144:140:252:223:274:226:313:227:338:227
1,3398,118.84,-1,0,0,1,X,X,X,X,X,235:205:144:141:251:223:273:225:312:227:337:226
1,3399,118.872,-1,0,0,1,X,X,X,X,X,235:205:144:134:250:223:272:225:311:227:336:227
1,3400,118.905,-1,0,0,1,X,X,X,X,X,233:205:145:135:249:223:271:225:310:227:335:227
1,3401,118.952,-1,0,0,1,X,X,X,X,X,234:204:139:121:247:222:271:226:308:227:335:226
1,3402,118.984,-1,0,0,1,X,X,X,X,X,233:204:138:121:246:222:270:226:307:227:334:226
1,3403,119.017,-1,0,0,1,X,X,X,X,X,233:205:138:120:246:222:269:226:307:227:333:226
1,3404,119.048,-1,0,0,1,X,X,X,X,X,219:200:151:140:245:221:267:225:305:227:330:227
1,3405,119.081,-1,0,0,1,X,X,X,X,X,220:201:153:132:245:222:267:225:307:227:331:226
1,3406,119.113,-1,0,0,1,X,X,X,X,X,229:205:151:136:247:222:268:225:307:227:333:226
1,3407,119.144,-1,0,0,1,X,X,X,X,X,231:204:144:139:247:223:268:225:306:227:331:226
1,3408,119.177,-1,0,0,1,X,X,X,X,X,229:204:143:131:246:223:268:226:305:227:330:226
1,3409,119.208,-1,0,0,1,X,X,X,X,X,230:202:151:140:246:223:268:225:306:227:331:227
1,3410,119.241,-1,0,0,1,X,X,X,X,X,229:204:144:129:246:223:267:226:306:227:331:226
1,3411,119.272,-1,0,0,1,X,X,X,X,X,230:204:143:129:246:223:267:226:306:227:331:226
1,3412,119.305,-1,0,0,1,X,X,X,X,X,230:205:145:129:246:223:267:226:305:227:330:226
1,3413,119.337,-1,0,0,1,X,X,X,X,X,229:205:146:135:246:223:267:226:306:227:331:226
1,3414,119.385,-1,0,0,1,X,X,X,X,X,229:203:140:130:246:223:267:226:306:227:330:227
1,3415,119.417,-1,0,0,1,X,X,X,X,X,230:204:144:136:246:223:268:226:306:227:331:226
1,3416,119.449,-1,0,0,1,X,X,X,X,X,232:205:138:121:245:223:267:226:306:227:332:226
1,3417,119.481,-1,0,0,1,X,X,X,X,X,230:205:148:137:246:223:268:226:306:227:331:226
1,3418,119.513,-1,0,0,1,X,X,X,X,X,229:204:146:133:246:222:267:225:306:227:331:225
1,3419,119.544,-1,0,0,1,X,X,X,X,X,230:204:147:141:246:223:268:225:306:227:331:226
1,3420,119.577,-1,0,0,1,X,X,X,X,X,232:205:138:121:245:223:268:226:306:227:332:226
1,3421,119.608,-1,0,0,1,X,X,X,X,X,232:205:138:121:244:223:268:226:306:228:332:226
