video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
4,1188,39.7639,-1,0,0,1,X,X,X,X,X,255:203:115:101:282:224:303:224:333:224:353:224
4,1189,39.7958,-1,0,0,1,X,X,X,X,X,254:203:115:100:282:224:303:223:332:223:352:224
4,1190,39.8284,-1,0,0,1,X,X,X,X,X,254:203:115:101:281:225:303:224:332:224:352:224
4,1191,39.8599,-1,0,0,1,X,X,X,X,X,254:204:115:101:282:225:303:224:332:224:352:225
4,1192,39.8953,-1,0,0,1,X,X,X,X,X,255:203:114:102:281:225:303:224:333:224:353:224
4,1193,39.9318,-1,0,0,1,X,X,X,X,X,254:203:115:102:281:224:303:224:332:224:352:224
4,1194,39.9718,-1,0,0,1,X,X,X,X,X,254:204:115:100:281:224:303:224:333:224:353:224
4,1195,40.0038,-1,0,0,1,X,X,X,X,X,255:203:114:101:281:224:302:224:332:224:352:225
4,1196,40.0358,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:303:224:332:224:352:225
4,1197,40.0678,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:302:224:332:224:352:225
4,1198,40.0998,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:302:224:332:224:352:225
4,1199,40.1322,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:302:224:332:224:352:225
4,1200,40.1641,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:303:224:332:225:352:225
4,1201,40.1958,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:302:224:332:224:352:225
4,1202,40.2278,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:302:224:332:224:352:225
4,1203,40.2598,-1,0,0,1,X,X,X,X,X,255:204:114:101:282:225:303:224:332:225:352:225
4,1204,40.2915,-1,0,0,1,X,X,X,X,X,255:204:114:101:281:225:302:224:332:224:352:225
4,1205,40.3238,-1,0,0,1,X,X,X,X,X,253:203:116:101:281:224:302:224:332:224:352:225
4,1206,40.3558,-1,0,0,1,X,X,X,X,X,255:204:114:100:282:225:303:224:332:224:352:225
4,1207,40.4038,-1,0,0,1,X,X,X,X,X,253:203:116:102:281:225:303:224:332:224:352:225
4,1208,40.4358,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:302:224:333:224:352:225
4,1209,40.4677,-1,0,0,1,X,X,X,X,X,255:204:114:101:282:225:303:224:332:225:352:225
4,1210,40.4995,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:303:224:332:224:352:225
4,1211,40.5318,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:303:224:332:224:352:225
4,1212,40.5639,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:302:224:332:224:352:225
4,1213,40.5958,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:302:224:332:225:352:225
4,1214,40.6278,-1,0,0,1,X,X,X,X,X,255:204:114:101:281:225:302:224:332:225:352:225
4,1215,40.6598,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:303:224:332:225:352:225
4,1216,40.6918,-1,0,0,1,X,X,X,X,X,254:204:115:102:281:225:303:225:332:225:352:225
4,1217,40.7238,-1,0,0,1,X,X,X,X,X,254:204:115:102:281:225:303:224:332:225:352:226
4,1218,40.7558,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:302:224:332:224:352:225
4,1219,40.8038,-1,0,0,1,X,X,X,X,X,255:204:114:101:281:225:302:224:332:224:352:225
4,1220,40.8358,-1,0,0,1,X,X,X,X,X,255:204:114:101:281:225:303:224:332:224:352:225
4,1221,40.8678,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:303:224:332:224:352:225
4,1222,40.8997,-1,0,0,1,X,X,X,X,X,255:204:114:102:282:225:303:224:332:224:352:225
4,1223,40.9319,-1,0,0,1,X,X,X,X,X,255:204:114:102:282:225:303:224:332:224:352:225
4,1224,40.9638,-1,0,0,1,X,X,X,X,X,254:204:115:102:282:225:303:224:332:224:352:226
4,1225,40.9955,-1,0,0,1,X,X,X,X,X,255:204:114:101:282:225:303:224:332:224:352:225
4,1226,41.0278,-1,0,0,1,X,X,X,X,X,254:204:115:101:281:225:303:224:332:224:352:225
4,1227,41.0597,-1,0,0,1,X,X,X,X,X,253:204:115:102:281:225:302:224:332:224:352:226
4,1228,41.0917,-1,0,0,1,X,X,X,X,X,254:204:115:102:281:226:303:225:332:225:352:226
4,1229,41.1237,-1,0,0,1,X,X,X,X,X,255:204:114:102:281:225:302:224:332:224:352:226
4,1230,41.1557,-1,0,0,1,X,X,X,X,X,254:204:114:102:281:225:303:224:332:224:352:225
4,1231,41.2037,-1,0,0,1,X,X,X,X,X,254:204:115:102:281:225:303:224:333:224:352:225
4,1232,41.2358,-1,0,0,1,X,X,X,X,X,254:204:115:102:281:225:302:224:332:224:352:225
4,1233,41.2678,-1,0,0,1,X,X,X,X,X,254:204:115:103:282:225:302:224:333:224:352:226
4,1234,41.2994,-1,0,0,1,X,X,X,X,X,254:204:114:104:282:226:302:224:332:224:352:226
4,1235,41.3318,-1,0,0,1,X,X,X,X,X,254:204:115:104:282:225:302:224:333:224:352:225
4,1236,41.3638,-1,0,0,1,X,X,X,X,X,255:204:114:105:282:225:302:224:332:224:352:226
4,1237,41.3958,-1,0,0,1,X,X,X,X,X,255:204:114:105:282:225:302:224:333:224:352:226
4,1238,41.4278,-1,0,0,1,X,X,X,X,X,254:204:115:104:281:225:302:224:332:224:352:226
4,1239,41.4598,-1,0,0,1,X,X,X,X,X,254:204:115:104:282:225:302:224:333:224:352:225
4,1240,41.4918,-1,0,0,1,X,X,X,X,X,254:204:115:104:281:225:303:224:332:224:352:226
4,1241,41.5237,-1,0,0,1,X,X,X,X,X,254:204:114:104:281:225:303:224:332:225:352:226
4,1242,41.5557,-1,0,0,1,X,X,X,X,X,254:204:114:104:281:225:302:224:333:224:352:226
4,1243,41.5877,-1,0,0,1,X,X,X,X,X,254:204:115:104:282:225:302:224:332:224:352:226
4,1244,41.6357,-1,0,0,1,X,X,X,X,X,255:204:114:103:282:225:302:224:333:224:352:225
4,1245,41.6674,-1,0,0,1,X,X,X,X,X,254:204:115:104:281:225:303:224:332:225:352:226
4,1246,41.6998,-1,0,0,1,X,X,X,X,X,255:204:114:103:281:225:302:224:333:224:352:226
4,1247,41.7319,-1,0,0,1,X,X,X,X,X,255:204:114:104:282:225:302:224:333:224:352:226
4,1248,41.7638,-1,0,0,1,X,X,X,X,X,255:204:114:104:282:226:302:224:332:225:352:226
4,1249,41.7957,-1,0,0,1,X,X,X,X,X,255:204:114:104:282:226:302:224:333:225:352:226
4,1250,41.8277,-1,0,0,1,X,X,X,X,X,254:204:115:104:282:227:302:225:333:225:352:226
4,1251,41.8597,-1,0,0,1,X,X,X,X,X,255:204:114:103:282:226:303:225:332:225:351:226
4,1252,41.8917,-1,0,0,1,X,X,X,X,X,254:204:115:103:282:227:302:225:333:225:351:226
4,1253,41.9237,-1,0,0,1,X,X,X,X,X,254:204:115:102:282:227:303:225:333:225:352:226
4,1254,41.9557,-1,0,0,1,X,X,X,X,X,254:205:115:102:281:227:302:225:332:225:352:226
4,1255,41.9877,-1,0,0,1,X,X,X,X,X,254:205:115:102:282:227:302:225:333:225:352:227
4,1256,42.0355,-1,0,0,1,X,X,X,X,X,252:205:117:103:282:227:302:225:332:225:352:227
4,1257,42.0677,-1,0,0,1,X,X,X,X,X,254:204:115:103:282:227:302:225:333:226:352:227
4,1258,42.0997,-1,0,0,1,X,X,X,X,X,254:205:115:102:282:227:302:225:332:226:352:227
4,1259,42.1317,-1,0,0,1,X,X,X,X,X,254:205:115:103:282:228:303:226:332:226:351:227
4,1260,42.164,-1,0,0,1,X,X,X,X,X,254:205:115:103:282:228:302:225:332:226:352:228
4,1261,42.1954,-1,0,0,1,X,X,X,X,X,253:205:116:103:282:228:302:226:332:226:351:228
4,1262,42.2277,-1,0,0,1,X,X,X,X,X,254:205:115:103:282:228:303:226:332:226:351:228
4,1263,42.2598,-1,0,0,1,X,X,X,X,X,254:205:115:103:282:228:303:226:332:226:351:228
4,1264,42.2917,-1,0,0,1,X,X,X,X,X,255:205:114:104:282:228:303:226:333:226:352:227
4,1265,42.3238,-1,0,0,1,X,X,X,X,X,254:205:115:104:282:228:302:226:333:226:351:227
4,1266,42.3557,-1,0,0,1,X,X,X,X,X,253:205:117:105:283:228:303:226:333:226:351:228
4,1267,42.3877,-1,0,0,1,X,X,X,X,X,254:205:114:105:282:228:302:226:333:226:351:228
4,1268,42.4357,-1,0,0,1,X,X,X,X,X,253:205:116:105:282:228:302:226:333:226:352:228
4,1269,42.4677,-1,0,0,1,X,X,X,X,X,255:206:114:104:282:228:303:226:333:226:352:228
4,1270,42.4997,-1,0,0,1,X,X,X,X,X,254:205:115:105:283:228:302:226:333:226:351:228
4,1271,42.5317,-1,0,0,1,X,X,X,X,X,254:205:115:105:282:228:302:226:332:226:351:228
4,1272,42.564,-1,0,0,1,X,X,X,X,X,254:205:115:106:282:228:302:226:332:227:351:228
4,1273,42.596,-1,0,0,1,X,X,X,X,X,253:206:116:106:282:229:302:227:332:227:351:229
4,1274,42.6277,-1,0,0,1,X,X,X,X,X,253:206:116:106:282:229:302:227:333:227:351:229
4,1275,42.6597,-1,0,0,1,X,X,X,X,X,254:207:115:106:282:229:302:227:333:227:351:229
4,1276,42.6917,-1,0,0,1,X,X,X,X,X,255:207:114:107:282:229:302:227:332:228:351:229
4,1277,42.7237,-1,0,0,1,X,X,X,X,X,255:207:114:107:282:229:302:227:332:228:351:229
4,1278,42.7557,-1,0,0,1,X,X,X,X,X,254:207:114:107:282:229:302:227:332:227:351:229
4,1279,42.7877,-1,0,0,1,X,X,X,X,X,253:207:115:108:281:230:302:228:332:228:351:229
4,1280,42.8198,-1,0,0,1,X,X,X,X,X,252:208:116:107:281:231:302:228:332:229:351:230
4,1281,42.8677,-1,0,0,1,X,X,X,X,X,253:208:115:108:281:231:302:229:332:229:351:230
4,1282,42.8993,-1,0,0,1,X,X,X,X,X,254:209:114:107:281:231:302:229:331:230:351:230
4,1283,42.9317,-1,0,0,1,X,X,X,X,X,253:209:115:107:281:231:302:229:332:229:351:231
4,1284,42.9641,-1,0,0,1,X,X,X,X,X,253:209:115:107:281:232:302:230:331:230:351:231
4,1285,42.996,-1,0,0,1,X,X,X,X,X,252:209:116:107:281:232:302:230:332:230:351:231
4,1286,43.0277,-1,0,0,1,X,X,X,X,X,251:210:117:108:281:232:301:230:332:230:351:231
4,1287,43.0593,-1,0,0,1,X,X,X,X,X,252:210:116:108:281:233:302:231:331:231:351:232
4,1288,43.0917,-1,0,0,1,X,X,X,X,X,252:210:116:108:281:233:302:231:331:231:351:232
4,1289,43.1237,-1,0,0,1,X,X,X,X,X,252:211:115:106:281:233:301:231:331:231:350:231
4,1290,43.1556,-1,0,0,1,X,X,X,X,X,251:211:116:107:280:233:301:231:331:231:351:232
4,1291,43.1876,-1,0,0,1,X,X,X,X,X,251:211:116:106:280:233:301:231:331:231:350:231
4,1292,43.2196,-1,0,0,1,X,X,X,X,X,251:211:116:105:280:233:301:231:331:231:351:232
4,1293,43.2678,-1,0,0,1,X,X,X,X,X,251:211:116:105:280:233:301:231:331:231:351:232
4,1294,43.2996,-1,0,0,1,X,X,X,X,X,251:211:116:105:280:233:301:231:332:231:351:232
4,1295,43.3316,-1,0,0,1,X,X,X,X,X,252:212:115:105:281:233:301:231:332:231:351:232
4,1296,43.3637,-1,0,0,1,X,X,X,X,X,252:212:116:105:281:234:301:232:331:232:351:232
4,1297,43.3959,-1,0,0,1,X,X,X,X,X,251:212:116:104:280:234:301:232:332:231:351:232
4,1298,43.4276,-1,0,0,1,X,X,X,X,X,251:212:116:105:280:234:301:232:332:231:351:232
4,1299,43.4596,-1,0,0,1,X,X,X,X,X,251:211:117:106:281:234:302:232:332:232:351:233
4,1300,43.4916,-1,0,0,1,X,X,X,X,X,251:211:117:106:281:234:301:231:332:231:351:232
4,1301,43.5233,-1,0,0,1,X,X,X,X,X,252:211:116:106:280:234:302:231:332:231:352:233
4,1302,43.5556,-1,0,0,1,X,X,X,X,X,252:212:116:105:281:234:302:231:332:232:351:233
4,1303,43.5877,-1,0,0,1,X,X,X,X,X,252:212:116:105:281:234:302:231:332:231:351:232
4,1304,43.6196,-1,0,0,1,X,X,X,X,X,251:212:116:104:280:234:301:231:332:231:351:233
4,1305,43.6676,-1,0,0,1,X,X,X,X,X,252:211:116:105:281:233:301:231:332:231:350:233
4,1306,43.6996,-1,0,0,1,X,X,X,X,X,252:211:115:105:281:233:302:232:332:231:351:232
4,1307,43.7313,-1,0,0,1,X,X,X,X,X,252:211:116:105:281:233:301:231:332:231:351:232
4,1308,43.7633,-1,0,0,1,X,X,X,X,X,252:212:116:105:280:234:301:231:332:232:351:233
4,1309,43.7959,-1,0,0,1,X,X,X,X,X,252:211:117:106:281:234:302:232:332:232:352:233
4,1310,43.8273,-1,0,0,1,X,X,X,X,X,252:211:116:106:281:234:302:232:332:232:352:232
4,1311,43.8596,-1,0,0,1,X,X,X,X,X,252:211:116:105:281:233:302:232:332:232:351:232
4,1312,43.8913,-1,0,0,1,X,X,X,X,X,252:211:116:104:281:233:302:231:332:231:352:233
4,1313,43.9236,-1,0,0,1,X,X,X,X,X,253:211:115:104:281:233:301:231:332:231:351:232
4,1314,43.9556,-1,0,0,1,X,X,X,X,X,253:211:115:104:281:233:301:231:332:231:351:232
4,1315,43.9876,-1,0,0,1,X,X,X,X,X,252:211:116:104:281:234:302:232:332:231:351:233
4,1316,44.0196,-1,0,0,1,X,X,X,X,X,254:211:114:104:282:233:302:232:332:232:351:233
4,1317,44.0516,-1,0,0,1,X,X,X,X,X,252:212:116:103:281:233:301:231:332:231:351:232
4,1318,44.0994,-1,0,0,1,X,X,X,X,X,253:212:115:103:282:233:302:231:332:231:351:232
4,1319,44.1316,-1,0,0,1,X,X,X,X,X,252:211:116:105:281:233:302:231:332:231:351:232
4,1320,44.1635,-1,0,0,1,X,X,X,X,X,252:212:116:104:281:233:302:231:332:231:351:232
4,1321,44.1959,-1,0,0,1,X,X,X,X,X,253:211:115:105:281:233:302:232:332:232:351:232
4,1322,44.2277,-1,0,0,1,X,X,X,X,X,252:212:115:104:281:233:302:231:332:231:351:232
4,1323,44.2593,-1,0,0,1,X,X,X,X,X,252:211:115:105:281:233:302:232:332:232:351:232
4,1324,44.2916,-1,0,0,1,X,X,X,X,X,253:211:115:105:281:233:302:231:332:231:351:232
4,1325,44.3236,-1,0,0,1,X,X,X,X,X,252:211:115:104:281:233:302:232:332:232:351:232
4,1326,44.3553,-1,0,0,1,X,X,X,X,X,253:211:115:105:281:234:302:232:332:232:351:232
4,1327,44.3876,-1,0,0,1,X,X,X,X,X,253:211:114:105:282:234:302:232:332:232:351:233
4,1328,44.4196,-1,0,0,1,X,X,X,X,X,252:211:117:105:281:233:302:232:332:232:352:232
4,1329,44.4512,-1,0,0,1,X,X,X,X,X,252:211:116:105:281:233:302:231:332:231:352:232
4,1330,44.4996,-1,0,0,1,X,X,X,X,X,252:211:115:106:281:233:302:231:332:231:351:232
4,1331,44.5316,9,1,0,1,X,X,X,X,X,252:211:116:105:283:234:302:232:332:232:350:233
4,1332,44.5635,9,1,1,1,X,C,X,C,X,251:212:117:104:284:236:304:233:331:233:349:235
4,1333,44.5959,9,1,1,1,X,C,X,C,X,252:212:116:104:286:237:304:235:332:235:349:236
4,1334,44.6279,9,1,1,1,X,C,X,C,X,252:212:116:103:284:237:303:234:333:234:350:235
4,1335,44.6596,9,1,1,1,X,C,X,C,X,251:211:118:104:282:235:303:233:332:233:350:235
4,1336,44.6915,9,1,1,1,X,C,X,C,X,252:211:117:104:282:235:303:232:332:232:351:234
4,1337,44.7236,9,1,0,1,X,X,X,X,X,252:212:116:104:282:235:302:232:331:232:350:233
4,1338,44.7555,9,1,0,1,X,X,X,X,X,252:211:116:104:282:235:303:233:331:232:351:234
4,1339,44.7875,9,1,0,1,X,X,X,X,X,252:211:116:104:282:234:302:231:332:231:351:232
4,1340,44.8195,-1,0,0,1,X,X,X,X,X,253:211:115:104:282:234:302:231:332:231:351:232
4,1341,44.8515,-1,0,0,1,X,X,X,X,X,252:211:116:104:282:233:302:231:333:231:351:232
4,1342,44.8835,-1,0,0,1,X,X,X,X,X,252:211:116:104:282:234:303:232:332:232:351:233
4,1343,44.9311,-1,0,0,1,X,X,X,X,X,252:211:116:104:282:234:303:232:332:232:351:232
4,1344,44.9635,-1,0,0,1,X,X,X,X,X,252:211:116:104:282:234:302:232:332:231:351:232
4,1345,44.9958,-1,0,0,1,X,X,X,X,X,253:211:115:104:282:233:302:231:332:231:351:232
4,1346,45.0278,-1,0,0,1,X,X,X,X,X,252:211:116:105:281:233:302:231:332:231:351:232
4,1347,45.0594,-1,0,0,1,X,X,X,X,X,253:211:115:104:282:234:303:232:332:232:351:233
4,1348,45.0915,-1,0,0,1,X,X,X,X,X,252:211:117:104:281:233:302:232:332:232:352:232
4,1349,45.1236,-1,0,0,1,X,X,X,X,X,252:211:116:104:281:233:302:231:332:231:351:232
4,1350,45.1555,-1,0,0,1,X,X,X,X,X,252:211:116:104:281:233:302:231:333:231:352:233
4,1351,45.1875,-1,0,0,1,X,X,X,X,X,252:211:116:104:281:234:302:232:332:232:352:233
4,1352,45.2195,-1,0,0,1,X,X,X,X,X,252:211:116:105:282:233:302:232:332:232:352:232
4,1353,45.2515,-1,0,0,1,X,X,X,X,X,253:211:116:104:281:233:302:231:332:231:352:232
4,1354,45.2835,-1,0,0,1,X,X,X,X,X,253:211:115:105:281:233:302:231:332:231:351:232
4,1355,45.3315,-1,0,0,1,X,X,X,X,X,252:211:116:105:282:233:302:231:332:231:351:232
4,1356,45.3632,-1,0,0,1,X,X,X,X,X,252:211:116:105:281:233:302:231:333:231:352:232
4,1357,45.3958,-1,0,0,1,X,X,X,X,X,252:211:117:105:282:233:302:232:332:232:351:233
4,1358,45.4279,-1,0,0,1,X,X,X,X,X,252:211:116:105:282:234:302:231:332:231:352:232
4,1359,45.4595,-1,0,0,1,X,X,X,X,X,253:212:115:104:282:234:303:232:332:232:351:233
4,1360,45.4915,-1,0,0,1,X,X,X,X,X,253:211:115:104:281:233:302:232:332:232:352:232
4,1361,45.5235,-1,0,0,1,X,X,X,X,X,253:211:115:104:281:233:302:232:332:232:352:232
4,1362,45.5555,-1,0,0,1,X,X,X,X,X,252:211:116:105:282:233:302:231:332:231:352:232
4,1363,45.5875,-1,0,0,1,X,X,X,X,X,253:211:116:105:281:233:302:232:332:232:352:232
4,1364,45.6195,-1,0,0,1,X,X,X,X,X,252:211:116:105:281:233:302:231:332:232:352:232
4,1365,45.6515,-1,0,0,1,X,X,X,X,X,252:211:117:105:281:234:302:232:332:231:352:232
4,1366,45.6835,-1,0,0,1,X,X,X,X,X,253:211:116:105:281:234:302:232:333:231:352:232
4,1367,45.7313,-1,0,0,1,X,X,X,X,X,253:211:116:105:282:233:303:232:332:232:352:233
4,1368,45.7634,-1,0,0,1,X,X,X,X,X,252:211:117:105:282:233:302:231:333:231:352:232
4,1369,45.7952,-1,0,0,1,X,X,X,X,X,252:210:117:106:282:233:302:231:332:231:351:232
4,1370,45.8275,-1,0,0,1,X,X,X,X,X,253:211:116:105:282:233:303:231:333:231:352:232
4,1371,45.8595,-1,0,0,1,X,X,X,X,X,253:211:117:105:282:233:303:231:333:231:352:232
4,1372,45.8914,-1,0,0,1,X,X,X,X,X,253:211:117:106:283:233:303:231:333:231:353:232
4,1373,45.9233,-1,0,0,1,X,X,X,X,X,254:211:116:106:283:234:304:232:334:232:353:233
4,1374,45.9555,-1,0,0,1,X,X,X,X,X,253:211:117:106:282:233:304:232:334:232:353:233
4,1375,45.9875,-1,0,0,1,X,X,X,X,X,254:211:117:108:283:233:304:231:335:232:354:233
4,1376,46.0195,-1,0,0,1,X,X,X,X,X,253:211:118:107:284:233:304:231:335:232:354:233
4,1377,46.0515,-1,0,0,1,X,X,X,X,X,256:212:116:108:284:234:306:233:335:233:354:234
4,1378,46.0835,-1,0,0,1,X,X,X,X,X,255:213:117:108:284:234:305:233:335:233:355:234
4,1379,46.1154,-1,0,0,1,X,X,X,X,X,254:213:118:109:284:235:305:234:335:234:355:235
4,1380,46.1631,-1,0,0,1,X,X,X,X,X,254:214:118:109:284:235:305:234:335:234:355:235
4,1381,46.1953,-1,0,0,1,X,X,X,X,X,255:214:118:109:283:235:305:234:335:234:355:235
4,1382,46.2277,-1,0,0,1,X,X,X,X,X,254:214:120:110:284:235:304:234:336:234:355:235
4,1383,46.2592,-1,0,0,1,X,X,X,X,X,255:214:118:111:284:236:304:234:335:235:355:235
4,1384,46.2915,-1,0,0,1,X,X,X,X,X,255:215:119:111:284:236:304:235:335:235:355:236
4,1385,46.3234,-1,0,0,1,X,X,X,X,X,254:216:120:112:284:237:305:236:335:236:356:236
4,1386,46.3554,-1,0,0,1,X,X,X,X,X,256:217:119:112:284:237:305:236:336:237:356:237
4,1387,46.3871,-1,0,0,1,X,X,X,X,X,255:217:120:113:283:237:305:236:336:237:356:237
4,1388,46.4194,-1,0,0,1,X,X,X,X,X,256:218:120:113:283:238:305:237:336:238:357:238
4,1389,46.4515,-1,0,0,1,X,X,X,X,X,256:218:120:114:284:239:305:238:337:238:358:238
4,1390,46.4834,-1,0,0,1,X,X,X,X,X,256:219:121:114:284:239:306:239:337:239:358:239
4,1391,46.5154,-1,0,0,1,X,X,X,X,X,256:220:121:114:284:240:306:239:338:240:358:240
4,1392,46.5634,-1,0,0,1,X,X,X,X,X,257:220:120:115:284:240:306:240:338:240:359:240
4,1393,46.5954,-1,0,0,1,X,X,X,X,X,257:221:121:113:285:240:306:240:338:241:359:241
4,1394,46.6278,-1,0,0,1,X,X,X,X,X,257:221:121:114:285:240:307:240:338:241:359:241
4,1395,46.6595,-1,0,0,1,X,X,X,X,X,258:221:121:115:285:240:307:240:339:241:360:241
4,1396,46.6914,-1,0,0,1,X,X,X,X,X,258:221:121:115:285:240:307:240:339:241:360:242
4,1397,46.7234,-1,0,0,1,X,X,X,X,X,258:221:122:114:285:240:307:240:340:241:361:242
4,1398,46.7554,-1,0,0,1,X,X,X,X,X,258:220:122:116:286:240:307:240:340:241:361:241
4,1399,46.7871,-1,0,0,1,X,X,X,X,X,258:220:122:115:286:239:308:240:340:241:361:241
4,1400,46.8191,-1,0,0,1,X,X,X,X,X,259:220:121:116:286:239:308:240:340:241:361:241
4,1401,46.8514,-1,0,0,1,X,X,X,X,X,259:220:120:115:287:239:308:240:340:241:361:241
4,1402,46.8834,-1,0,0,1,X,X,X,X,X,259:220:121:115:287:239:309:239:340:241:362:241
4,1403,46.9155,-1,0,0,1,X,X,X,X,X,233:219:168:149:285:237:307:237:341:239:362:241
4,1404,46.9631,-1,0,0,1,X,X,X,X,X,259:219:121:115:287:238:309:239:341:240:362:241
4,1405,46.9954,-1,0,0,1,X,X,X,X,X,259:219:121:115:288:238:309:238:341:240:362:240
4,1406,47.0277,-1,0,0,1,X,X,X,X,X,260:218:121:116:288:236:310:237:341:239:363:239
4,1407,47.0597,-1,0,0,1,X,X,X,X,X,260:218:120:116:287:236:310:237:341:239:363:239
4,1408,47.0911,-1,0,0,1,X,X,X,X,X,260:218:121:115:288:235:310:237:342:239:363:239
4,1409,47.1235,-1,0,0,1,X,X,X,X,X,260:218:120:115:287:235:310:237:342:239:363:239
4,1410,47.1554,-1,0,0,1,X,X,X,X,X,260:217:120:116:287:235:310:237:342:239:364:239
4,1411,47.1874,-1,0,0,1,X,X,X,X,X,261:217:119:116:288:234:310:237:342:238:363:239
4,1412,47.2194,-1,0,0,1,X,X,X,X,X,261:217:120:116:288:234:311:236:342:238:364:239
4,1413,47.2514,-1,0,0,1,X,X,X,X,X,261:217:120:116:288:234:311:237:342:239:364:239
4,1414,47.2831,-1,0,0,1,X,X,X,X,X,261:217:120:116:288:235:311:237:343:239:365:240
4,1415,47.3154,-1,0,0,1,X,X,X,X,X,262:217:120:116:288:235:311:237:343:239:365:240
4,1416,47.3474,-1,0,0,1,X,X,X,X,X,261:217:121:116:289:234:312:237:343:239:365:240
4,1417,47.3952,-1,0,0,1,X,X,X,X,X,261:217:121:116:289:234:312:237:343:239:365:240
4,1418,47.4273,-1,0,0,1,X,X,X,X,X,262:217:120:115:289:234:312:237:344:239:365:240
4,1419,47.4595,-1,0,0,1,X,X,X,X,X,262:216:120:117:289:234:313:237:344:239:366:240
4,1420,47.4911,-1,0,0,1,X,X,X,X,X,263:217:120:116:290:234:313:237:344:239:366:240
4,1421,47.5234,-1,0,0,1,X,X,X,X,X,264:217:118:116:290:234:313:237:345:239:366:240
4,1422,47.5554,-1,0,0,1,X,X,X,X,X,263:217:120:116:291:234:313:237:345:240:366:240
4,1423,47.5874,-1,0,0,1,X,X,X,X,X,264:216:120:117:291:233:314:237:345:239:367:240
4,1424,47.6193,-1,0,0,1,X,X,X,X,X,264:216:120:117:291:234:314:237:346:239:367:241
4,1425,47.6514,-1,0,0,1,X,X,X,X,X,264:216:120:117:291:233:314:237:346:240:368:241
4,1426,47.6965,-1,0,0,1,X,X,X,X,X,265:216:119:117:292:233:315:237:346:240:368:241
4,1427,47.7153,-1,0,0,1,X,X,X,X,X,265:216:120:117:292:233:315:237:347:240:368:241
4,1428,47.7471,-1,0,0,1,X,X,X,X,X,239:216:157:161:292:233:313:235:347:238:367:240
4,1429,47.7977,-1,0,0,1,X,X,X,X,X,265:216:121:117:293:233:316:236:347:240:369:241
4,1430,47.8275,-1,0,0,1,X,X,X,X,X,266:216:120:117:293:233:316:236:347:240:369:241
4,1431,47.8596,-1,0,0,1,X,X,X,X,X,265:216:121:117:294:233:316:237:348:241:369:242
4,1432,47.8955,-1,0,0,1,X,X,X,X,X,266:216:120:118:294:233:317:237:348:241:370:242
4,1433,47.9234,-1,0,0,1,X,X,X,X,X,244:215:151:143:296:232:316:234:349:239:369:241
4,1434,47.9554,-1,0,0,1,X,X,X,X,X,266:216:122:118:294:233:317:237:349:241:371:243
4,1435,47.9956,-1,0,0,1,X,X,X,X,X,237:214:162:163:292:230:313:233:351:238:371:241
4,1436,48.0194,-1,0,0,1,X,X,X,X,X,229:214:162:163:291:229:312:233:350:237:370:240
4,1437,48.0512,-1,0,0,1,X,X,X,X,X,266:215:121:118:294:232:318:237:349:241:371:243
4,1438,48.0833,-1,0,0,1,X,X,X,X,X,267:215:119:118:295:232:318:236:349:241:371:242
4,1439,48.1153,-1,0,0,1,X,X,X,X,X,266:215:120:118:295:232:318:236:349:240:370:242
4,1440,48.1473,-1,0,0,1,X,X,X,X,X,266:216:120:117:295:233:318:236:349:240:371:242
4,1441,48.1951,-1,0,0,1,X,X,X,X,X,266:215:120:117:295:232:317:236:349:240:370:242
4,1442,48.2274,-1,0,0,1,X,X,X,X,X,266:215:120:117:294:232:317:236:349:240:370:242
4,1443,48.2595,-1,0,0,1,X,X,X,X,X,265:215:121:117:294:232:317:236:348:240:370:242
4,1444,48.2915,-1,0,0,1,X,X,X,X,X,266:215:120:117:294:232:317:236:348:240:370:242
4,1445,48.3231,-1,0,0,1,X,X,X,X,X,266:215:119:117:294:232:317:236:348:240:370:242
4,1446,48.3553,-1,0,0,1,X,X,X,X,X,243:214:159:160:295:231:315:234:350:238:368:240
4,1447,48.3873,-1,0,0,1,X,X,X,X,X,265:215:120:116:294:232:317:236:348:240:369:242
4,1448,48.4191,-1,0,0,1,X,X,X,X,X,265:214:120:117:293:232:316:236:348:240:370:241
4,1449,48.4513,-1,0,0,1,X,X,X,X,X,265:214:121:118:293:232:316:236:348:240:369:241
4,1450,48.4833,-1,0,0,1,X,X,X,X,X,265:214:120:118:293:232:316:236:348:240:369:241
