video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
9,1212,0.25000000,0.25000000,0.25000000,1,1,228,194,150,151
9,1213,0.25000000,0.25172422,0.25086211,1,1,228,194,150,151
9,1214,0.25149129,0.22896799,0.24022964,1,1,228,194,150,151
9,1215,0.25000000,0.22165525,0.23582763,1,1,228,194,150,151
9,1216,0.25000000,0.22916667,0.23958333,1,1,228,194,150,151
9,1217,0.22082692,0.22165525,0.22124109,1,1,228,194,150,151
9,1218,0.24025468,0.22198039,0.23111754,1,1,228,194,150,151
9,1219,0.25000000,0.22165525,0.23582763,1,1,228,194,150,151
9,1220,0.24025468,0.22000000,0.23012734,1,1,228,194,150,151
9,1221,0.25496881,0.22165525,0.23831203,1,1,228,194,150,151
9,1222,0.25000000,0.22000000,0.23500000,1,1,228,194,150,151
9,1223,0.25000000,0.22000000,0.23500000,1,1,228,194,150,151
9,1224,0.23115490,0.22916667,0.23016078,1,1,228,194,150,151
9,1225,0.22978420,0.20833333,0.21905877,1,1,228,194,150,151
9,1226,0.22082692,0.19230769,0.20656731,1,1,228,194,150,151
9,1227,0.22944399,0.22916667,0.22930533,1,1,228,194,150,151
9,1228,0.23115490,0.21039624,0.22077557,1,1,228,194,150,151
9,1229,0.22204264,0.22165525,0.22184895,1,1,228,194,150,151
9,1230,0.22978420,0.23089089,0.23033755,1,1,228,194,150,151
9,1231,0.23615335,0.22916667,0.23266001,1,1,228,194,150,151
9,1232,0.24829924,0.23069072,0.23949498,1,1,228,194,150,151
9,1233,0.24025468,0.22896799,0.23461134,1,1,228,194,150,151
9,1234,0.27030954,0.23980822,0.25505888,1,1,228,194,150,151
9,1235,0.27030954,0.23980822,0.25505888,1,1,228,194,150,151
9,1236,0.24025468,0.21982420,0.23003944,1,1,228,194,150,151
9,1237,0.22204264,0.22000000,0.22102132,1,1,228,194,150,151
9,1238,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
9,1239,0.27460533,0.24000000,0.25730267,1,1,228,194,150,151
9,1240,0.27030954,0.23980822,0.25505888,1,1,228,194,150,151
9,1241,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
9,1242,0.24025468,0.24146215,0.24085842,1,1,228,194,150,151
9,1243,0.24025468,0.21982420,0.23003944,1,1,228,194,150,151
9,1244,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
9,1245,0.27929039,0.23980822,0.25954930,1,1,228,194,150,151
9,1246,0.25149129,0.23980822,0.24564975,1,1,228,194,150,151
9,1247,0.25977253,0.22165525,0.24071389,1,1,228,194,150,151
9,1248,0.25496881,0.22000000,0.23748440,1,1,228,194,150,151
9,1249,0.25977253,0.22000000,0.23988627,1,1,228,194,150,151
9,1250,0.27527835,0.25172422,0.26350129,1,1,228,194,150,151
9,1251,0.25000000,0.24978327,0.24989163,1,1,228,194,150,151
9,1252,0.27030954,0.22000000,0.24515477,1,1,228,194,150,151
9,1253,0.24978038,0.24978327,0.24978182,1,1,228,194,150,151
9,1254,0.24025468,0.25172422,0.24598945,1,1,228,194,150,151
9,1255,0.24025468,0.25172422,0.24598945,1,1,228,194,150,151
9,1256,0.27527835,0.24000000,0.25763918,1,1,228,194,150,151
9,1257,0.27460533,0.26000000,0.26730267,1,1,228,194,150,151
9,1258,0.29491488,0.23980822,0.26736155,1,1,228,194,150,151
9,1259,0.27460533,0.24000000,0.25730267,1,1,228,194,150,151
9,1260,0.29491488,0.24146215,0.26818851,1,1,228,194,150,151
9,1261,0.25000000,0.23980822,0.24490411,1,1,228,194,150,151
9,1262,0.25496881,0.24146215,0.24821548,1,1,228,194,150,151
9,1263,0.27957414,0.26142136,0.27049775,1,1,228,194,150,151
9,1264,0.27030954,0.24000000,0.25515477,1,1,228,194,150,151
9,1265,0.27030954,0.25000000,0.26015477,1,1,228,194,150,151
9,1266,0.27460533,0.25000000,0.26230267,1,1,228,194,150,151
9,1267,0.27460533,0.25000000,0.26230267,1,1,228,194,150,151
9,1268,0.27527835,0.24000000,0.25763918,1,1,228,194,150,151
9,1269,0.27527835,0.24165525,0.25846680,1,1,228,194,150,151
9,1270,0.27030954,0.24000000,0.25515477,1,1,228,194,150,151
9,1271,0.24502980,0.22000000,0.23251490,1,1,228,194,150,151
9,1272,0.26120266,0.24165525,0.25142896,1,1,228,194,150,151
9,1273,0.26120266,0.24000000,0.25060133,1,1,228,194,150,151
9,1274,0.25977253,0.26000000,0.25988627,1,1,228,194,150,151
9,1275,0.24025468,0.26000000,0.25012734,1,1,228,194,150,151
9,1276,0.26120266,0.26000000,0.26060133,1,1,228,194,150,151
9,1277,0.24637877,0.24165525,0.24401701,1,1,228,194,150,151
9,1278,0.25977253,0.26000000,0.25988627,1,1,228,194,150,151
9,1279,0.29667409,0.24000000,0.26833704,1,1,228,194,150,151
9,1280,0.27527835,0.26000000,0.26763918,1,1,228,194,150,151
9,1281,0.26120266,0.25979224,0.26049745,1,1,228,194,150,151
9,1282,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
9,1283,0.26120266,0.24000000,0.25060133,1,1,228,194,150,151
9,1284,0.26390087,0.24000000,0.25195043,1,1,228,194,150,151
9,1285,0.25977253,0.26165525,0.26071389,1,1,228,194,150,151
9,1286,0.28082797,0.27059854,0.27571325,1,1,228,194,150,151
9,1287,0.28082797,0.24978327,0.26530562,1,1,228,194,150,151
9,1288,0.20819007,0.18000000,0.19409503,1,1,228,194,150,151
9,1289,0.16439899,0.13698280,0.15069089,1,1,228,194,150,151
9,1290,0.16893627,0.14814815,0.15854221,1,1,228,194,150,151
9,1291,0.15518396,0.12962963,0.14240679,1,1,228,194,150,151
9,1292,0.15518396,0.13461538,0.14489967,1,1,228,194,150,151
9,1293,0.15205718,0.15621357,0.15413538,1,1,228,194,150,151
9,1294,0.18068411,0.18198039,0.18133225,1,1,228,194,150,151
9,1295,0.25000000,0.20000000,0.22500000,1,1,228,194,150,151
9,1296,0.24025468,0.25979224,0.25002346,1,1,228,194,150,151
9,1297,0.25977253,0.24978327,0.25477790,1,1,228,194,150,151
9,1298,0.25977253,0.26000000,0.25988627,1,1,228,194,150,151
9,1299,0.25648973,0.25172422,0.25410698,1,1,228,194,150,151
9,1300,0.26120266,0.25979224,0.26049745,1,1,228,194,150,151
9,1301,0.25977253,0.24146215,0.25061734,1,1,228,194,150,151
9,1302,0.24502980,0.22165525,0.23334253,1,1,228,194,150,151
9,1303,0.29061909,0.24146215,0.26604062,1,1,228,194,150,151
9,1304,0.27192198,0.26000000,0.26596099,1,1,228,194,150,151
9,1305,0.29235267,0.25979224,0.27607246,1,1,228,194,150,151
9,1306,0.26120266,0.24146215,0.25133241,1,1,228,194,150,151
9,1307,0.27929039,0.27059854,0.27494446,1,1,228,194,150,151
9,1308,0.29491488,0.23980822,0.26736155,1,1,228,194,150,151
9,1309,0.26120266,0.24000000,0.25060133,1,1,228,194,150,151
9,1310,0.26120266,0.24000000,0.25060133,1,1,228,194,150,151
9,1311,0.29491488,0.26144617,0.27818052,1,1,228,194,150,151
9,1312,0.29061909,0.27232127,0.28147018,1,1,228,194,150,151
9,1313,0.29061909,0.26144617,0.27603263,1,1,228,194,150,151
9,1314,0.29491488,0.26121246,0.27806367,1,1,228,194,150,151
9,1315,0.27192198,0.24165525,0.25678862,1,1,228,194,150,151
9,1316,0.27030954,0.23076923,0.25053939,1,1,228,194,150,151
9,1317,0.29061909,0.26144617,0.27603263,1,1,228,194,150,151
9,1318,0.29235267,0.25000000,0.27117634,1,1,228,194,150,151
9,1319,0.27692043,0.24000000,0.25846021,1,1,228,194,150,151
9,1320,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
9,1321,0.26827798,0.25979224,0.26403511,1,1,228,194,150,151
9,1322,0.29061909,0.27059854,0.28060881,1,1,228,194,150,151
9,1323,0.25000000,0.26144617,0.25572309,1,1,228,194,150,151
9,1324,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
9,1325,0.27030954,0.26000000,0.26515477,1,1,228,194,150,151
9,1326,0.27929039,0.27083333,0.27506186,1,1,228,194,150,151
9,1327,0.29235267,0.29289311,0.29262289,1,1,228,194,150,151
9,1328,0.27192198,0.27083333,0.27137766,1,1,228,194,150,151
9,1329,0.25977253,0.26142136,0.26059694,1,1,228,194,150,151
9,1330,0.27030954,0.27083333,0.27057144,1,1,228,194,150,151
9,1331,0.25149129,0.25000000,0.25074564,1,1,228,194,150,151
9,1332,0.27692043,0.27083333,0.27387688,1,1,228,194,150,151
9,1333,0.27460533,0.26144617,0.26802575,1,1,228,194,150,151
9,1334,0.29061909,0.28142136,0.28602022,1,1,228,194,150,151
9,1335,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
9,1336,0.27735009,0.24981529,0.26358269,1,1,228,194,150,151
9,1337,0.24502980,0.25150600,0.24826790,1,1,228,194,150,151
9,1338,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
9,1339,0.23858558,0.27059854,0.25459206,1,1,228,194,150,151
9,1340,0.28341872,0.25150600,0.26746236,1,1,228,194,150,151
9,1341,0.28082797,0.26144617,0.27113707,1,1,228,194,150,151
9,1342,0.29061909,0.26144617,0.27603263,1,1,228,194,150,151
9,1343,0.27030954,0.24978327,0.26004641,1,1,228,194,150,151
9,1344,0.27192198,0.25979224,0.26585711,1,1,228,194,150,151
9,1345,0.29061909,0.25979224,0.27520566,1,1,228,194,150,151
9,1346,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
9,1347,0.29061909,0.26144617,0.27603263,1,1,228,194,150,151
9,1348,0.25977253,0.26144617,0.26060935,1,1,228,194,150,151
9,1349,0.27929039,0.26144617,0.27036828,1,1,228,194,150,151
9,1350,0.29491488,0.27059854,0.28275671,1,1,228,194,150,151
9,1351,0.27929039,0.23980822,0.25954930,1,1,228,194,150,151
9,1352,0.24025468,0.25150600,0.24588034,1,1,228,194,150,151
9,1353,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
9,1354,0.24025468,0.23980822,0.24003145,1,1,228,194,150,151
9,1355,0.27030954,0.25979224,0.26505089,1,1,228,194,150,151
9,1356,0.27460533,0.24978327,0.26219430,1,1,228,194,150,151
9,1357,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
9,1358,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
9,1359,0.25305254,0.24146215,0.24725735,1,1,228,194,150,151
9,1360,0.29491488,0.24000000,0.26745744,1,1,228,194,150,151
9,1361,0.27460533,0.23980822,0.25720678,1,1,228,194,150,151
9,1362,0.27320944,0.25979224,0.26650084,1,1,228,194,150,151
9,1363,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
9,1364,0.27747294,0.25979224,0.26863259,1,1,228,194,150,151
9,1365,0.25496881,0.23980822,0.24738852,1,1,228,194,150,151
9,1366,0.27460533,0.23980822,0.25720678,1,1,228,194,150,151
9,1367,0.29491488,0.25979224,0.27735356,1,1,228,194,150,151
9,1368,0.27030954,0.23980822,0.25505888,1,1,228,194,150,151
9,1369,0.27030954,0.25979224,0.26505089,1,1,228,194,150,151
9,1370,0.27929039,0.27059854,0.27494446,1,1,228,194,150,151
9,1371,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
9,1372,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
9,1373,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
9,1374,0.25496881,0.23980822,0.24738852,1,1,228,194,150,151
9,1375,0.24025468,0.23980822,0.24003145,1,1,228,194,150,151
9,1376,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
9,1377,0.29491488,0.24000000,0.26745744,1,1,228,194,150,151
9,1378,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
9,1379,0.27030954,0.25979224,0.26505089,1,1,228,194,150,151
9,1380,0.29061909,0.25979224,0.27520566,1,1,228,194,150,151
9,1381,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
9,1382,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
9,1383,0.27929039,0.23980822,0.25954930,1,1,228,194,150,151
9,1384,0.29061909,0.25979224,0.27520566,1,1,228,194,150,151
9,1385,0.27929039,0.23980822,0.25954930,1,1,228,194,150,151
9,1386,0.29491488,0.27059854,0.28275671,1,1,228,194,150,151
9,1387,0.29061909,0.24146215,0.26604062,1,1,228,194,150,151
9,1388,0.26454765,0.24978327,0.25716546,1,1,228,194,150,151
9,1389,0.26390087,0.24146215,0.25268151,1,1,228,194,150,151
9,1390,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
9,1391,0.24025468,0.21982420,0.23003944,1,1,228,194,150,151
9,1392,0.26454765,0.23980822,0.25217794,1,1,228,194,150,151
9,1393,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
9,1394,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
9,1395,0.24025468,0.24000000,0.24012734,1,1,228,194,150,151
9,1396,0.27030954,0.24000000,0.25515477,1,1,228,194,150,151
9,1397,0.25496881,0.25000000,0.25248440,1,1,228,194,150,151
9,1398,0.25000000,0.25000000,0.25000000,1,1,228,194,150,151
9,1399,0.25000000,0.22916667,0.23958333,1,1,228,194,150,151
9,1400,0.25000000,0.22916667,0.23958333,1,1,228,194,150,151
9,1401,0.25496881,0.24165525,0.24831203,1,1,228,194,150,151
9,1402,0.24025468,0.24000000,0.24012734,1,1,228,194,150,151
9,1403,0.25000000,0.24000000,0.24500000,1,1,228,194,150,151
9,1404,0.24025468,0.22916667,0.23471067,1,1,228,194,150,151
9,1405,0.24025468,0.24000000,0.24012734,1,1,228,194,150,151
9,1406,0.25000000,0.24165525,0.24582763,1,1,228,194,150,151
9,1407,0.24025468,0.24146215,0.24085842,1,1,228,194,150,151
9,1408,0.27030954,0.25150600,0.26090777,1,1,228,194,150,151
9,1409,0.27030954,0.25000000,0.26015477,1,1,228,194,150,151
9,1410,0.27030954,0.25000000,0.26015477,1,1,228,194,150,151
9,1411,0.27030954,0.24000000,0.25515477,1,1,228,194,150,151
9,1412,0.26867598,0.24978327,0.25922963,1,1,228,194,150,151
9,1413,0.29061909,0.24978327,0.27020118,1,1,228,194,150,151
9,1414,0.27030954,0.25000000,0.26015477,1,1,228,194,150,151
9,1415,0.27030954,0.24978327,0.26004641,1,1,228,194,150,151
9,1416,0.26454765,0.24978327,0.25716546,1,1,228,194,150,151
9,1417,0.27957414,0.23980822,0.25969118,1,1,228,194,150,151
9,1418,0.26867598,0.23980822,0.25424210,1,1,228,194,150,151
9,1419,0.27460533,0.23980822,0.25720678,1,1,228,194,150,151
9,1420,0.29061909,0.24978327,0.27020118,1,1,228,194,150,151
9,1421,0.27030954,0.25150600,0.26090777,1,1,228,194,150,151
9,1422,0.29491488,0.23980822,0.26736155,1,1,228,194,150,151
9,1423,0.29491488,0.26144617,0.27818052,1,1,228,194,150,151
9,1424,0.29491488,0.26144617,0.27818052,1,1,228,194,150,151
9,1425,0.28341872,0.26144617,0.27243245,1,1,228,194,150,151
9,1426,0.27929039,0.24146215,0.26037627,1,1,228,194,150,151
9,1427,0.27929039,0.26144617,0.27036828,1,1,228,194,150,151
9,1428,0.27929039,0.24146215,0.26037627,1,1,228,194,150,151
9,1429,0.27460533,0.25150600,0.26305566,1,1,228,194,150,151
9,1430,0.27460533,0.24311609,0.25886071,1,1,228,194,150,151
9,1431,0.29921066,0.26144617,0.28032842,1,1,228,194,150,151
9,1432,0.29491488,0.26144617,0.27818052,1,1,228,194,150,151
9,1433,0.28341872,0.26144617,0.27243245,1,1,228,194,150,151
9,1434,0.27929039,0.24146215,0.26037627,1,1,228,194,150,151
9,1435,0.29061909,0.26144617,0.27603263,1,1,228,194,150,151
9,1436,0.29491488,0.23980822,0.26736155,1,1,228,194,150,151
9,1437,0.27929039,0.24146215,0.26037627,1,1,228,194,150,151
9,1438,0.28754705,0.23980822,0.26367764,1,1,228,194,150,151
9,1439,0.27460533,0.25150600,0.26305566,1,1,228,194,150,151
9,1440,0.28341872,0.24978327,0.26660099,1,1,228,194,150,151
9,1441,0.27030954,0.24146215,0.25588585,1,1,228,194,150,151
9,1442,0.27929039,0.23980822,0.25954930,1,1,228,194,150,151
9,1443,0.27030954,0.25150600,0.26090777,1,1,228,194,150,151
9,1444,0.26867598,0.27207783,0.27037691,1,1,228,194,150,151
9,1445,0.27957414,0.26000000,0.26978707,1,1,228,194,150,151
9,1446,0.27527835,0.25000000,0.26263918,1,1,228,194,150,151
9,1447,0.27030954,0.25000000,0.26015477,1,1,228,194,150,151
9,1448,0.24812107,0.25000000,0.24906054,1,1,228,194,150,151
9,1449,0.29491488,0.26000000,0.27745744,1,1,228,194,150,151
9,1450,0.29491488,0.25979224,0.27735356,1,1,228,194,150,151
9,1451,0.29061909,0.26000000,0.27530954,1,1,228,194,150,151
9,1452,0.25000000,0.27083333,0.26041667,1,1,228,194,150,151
9,1453,0.27460533,0.26000000,0.26730267,1,1,228,194,150,151
9,1454,0.29491488,0.24165525,0.26828507,1,1,228,194,150,151
9,1455,0.27030954,0.27083333,0.27057144,1,1,228,194,150,151
9,1456,0.27460533,0.26142136,0.26801334,1,1,228,194,150,151
9,1457,0.27460533,0.26142136,0.26801334,1,1,228,194,150,151
9,1458,0.25000000,0.27083333,0.26041667,1,1,228,194,150,151
9,1459,0.15673695,0.13773611,0.14723653,1,1,228,194,150,151
9,1460,0.13682828,0.12962963,0.13322896,1,1,228,194,150,151
9,1461,0.15518396,0.14814815,0.15166605,1,1,228,194,150,151
9,1462,0.13607994,0.11411625,0.12509810,1,1,228,194,150,151
9,1463,0.11772427,0.12324555,0.12048491,1,1,228,194,150,151
9,1464,0.16042169,0.15621357,0.15831763,1,1,228,194,150,151
9,1465,0.21081851,0.20000000,0.20540926,1,1,228,194,150,151
9,1466,0.21081851,0.18000000,0.19540926,1,1,228,194,150,151
9,1467,0.22082692,0.20000000,0.21041346,1,1,228,194,150,151
9,1468,0.25000000,0.24000000,0.24500000,1,1,228,194,150,151
9,1469,0.24025468,0.22000000,0.23012734,1,1,228,194,150,151
9,1470,0.25000000,0.22000000,0.23500000,1,1,228,194,150,151
9,1471,0.24025468,0.24000000,0.24012734,1,1,228,194,150,151
9,1472,0.25000000,0.24000000,0.24500000,1,1,228,194,150,151
9,1473,0.24025468,0.24000000,0.24012734,1,1,228,194,150,151
9,1474,0.25000000,0.22165525,0.23582763,1,1,228,194,150,151
9,1475,0.24025468,0.24165525,0.24095497,1,1,228,194,150,151
9,1476,0.24025468,0.24165525,0.24095497,1,1,228,194,150,151
9,1477,0.24025468,0.24000000,0.24012734,1,1,228,194,150,151
9,1478,0.24025468,0.24000000,0.24012734,1,1,228,194,150,151
9,1479,0.25977253,0.24000000,0.24988627,1,1,228,194,150,151
9,1480,0.25977253,0.25000000,0.25488627,1,1,228,194,150,151
9,1481,0.29061909,0.26142136,0.27602022,1,1,228,194,150,151
9,1482,0.27030954,0.26165525,0.26598240,1,1,228,194,150,151
9,1483,0.24025468,0.24165525,0.24095497,1,1,228,194,150,151
9,1484,0.27030954,0.26000000,0.26515477,1,1,228,194,150,151
9,1485,0.29061909,0.26000000,0.27530954,1,1,228,194,150,151
9,1486,0.27030954,0.24000000,0.25515477,1,1,228,194,150,151
9,1487,0.25496881,0.24000000,0.24748440,1,1,228,194,150,151
9,1488,0.27030954,0.24000000,0.25515477,1,1,228,194,150,151
9,1489,0.24025468,0.22916667,0.23471067,1,1,228,194,150,151
9,1490,0.25977253,0.22165525,0.24071389,1,1,228,194,150,151
9,1491,0.25977253,0.24000000,0.24988627,1,1,228,194,150,151
9,1492,0.25977253,0.22165525,0.24071389,1,1,228,194,150,151
9,1493,0.27030954,0.26000000,0.26515477,1,1,228,194,150,151
9,1494,0.27030954,0.26000000,0.26515477,1,1,228,194,150,151
9,1495,0.27192198,0.25000000,0.26096099,1,1,228,194,150,151
9,1496,0.27030954,0.25000000,0.26015477,1,1,228,194,150,151
9,1497,0.25977253,0.27083333,0.26530293,1,1,228,194,150,151
9,1498,0.28082797,0.25979224,0.27031010,1,1,228,194,150,151
9,1499,0.27030954,0.27083333,0.27057144,1,1,228,194,150,151
9,1500,0.26454765,0.26000000,0.26227383,1,1,228,194,150,151
9,1501,0.26867598,0.26142136,0.26504867,1,1,228,194,150,151
9,1502,0.27030954,0.24165525,0.25598240,1,1,228,194,150,151
9,1503,0.27957414,0.25979224,0.26968319,1,1,228,194,150,151
9,1504,0.27527835,0.24000000,0.25763918,1,1,228,194,150,151
9,1505,0.25977253,0.24978327,0.25477790,1,1,228,194,150,151
9,1506,0.27030954,0.27083333,0.27057144,1,1,228,194,150,151
9,1507,0.27527835,0.27403814,0.27465824,1,1,228,194,150,151
9,1508,0.29921066,0.27083333,0.28502200,1,1,228,194,150,151
9,1509,0.29491488,0.27083333,0.28287410,1,1,228,194,150,151
9,1510,0.29921066,0.26000000,0.27960533,1,1,228,194,150,151
9,1511,0.29061909,0.27231391,0.28146650,1,1,228,194,150,151
9,1512,0.29491488,0.27231391,0.28361439,1,1,228,194,150,151
9,1513,0.29061909,0.27231391,0.28146650,1,1,228,194,150,151
9,1514,0.29061909,0.27403814,0.28232861,1,1,228,194,150,151
9,1515,0.29491488,0.27232127,0.28361807,1,1,228,194,150,151
9,1516,0.27030954,0.25979224,0.26505089,1,1,228,194,150,151
9,1517,0.29061909,0.25150600,0.27106254,1,1,228,194,150,151
9,1518,0.27460533,0.27059854,0.27260194,1,1,228,194,150,151
9,1519,0.29491488,0.25979224,0.27735356,1,1,228,194,150,151
9,1520,0.29061909,0.27059854,0.28060881,1,1,228,194,150,151
9,1521,0.29491488,0.28000000,0.28745744,1,1,228,194,150,151
9,1522,0.29061909,0.27977626,0.28519767,1,1,228,194,150,151
9,1523,0.29061909,0.26307661,0.27684785,1,1,228,194,150,151
9,1524,0.29061909,0.29289311,0.29175610,1,1,228,194,150,151
9,1525,0.29061909,0.28142136,0.28602022,1,1,228,194,150,151
9,1526,0.27030954,0.27083333,0.27057144,1,1,228,194,150,151
9,1527,0.27030954,0.26000000,0.26515477,1,1,228,194,150,151
9,1528,0.29491488,0.24978327,0.27234907,1,1,228,194,150,151
9,1529,0.29061909,0.26142136,0.27602022,1,1,228,194,150,151
9,1530,0.29491488,0.24978327,0.27234907,1,1,228,194,150,151
9,1531,0.29921066,0.25150600,0.27535833,1,1,228,194,150,151
9,1532,0.29061909,0.29166667,0.29114288,1,1,228,194,150,151
9,1533,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
9,1534,0.29491488,0.25979224,0.27735356,1,1,228,194,150,151
9,1535,0.29491488,0.27207783,0.28349636,1,1,228,194,150,151
9,1536,0.29491488,0.24146215,0.26818851,1,1,228,194,150,151
9,1537,0.29491488,0.23980822,0.26736155,1,1,228,194,150,151
9,1538,0.29491488,0.26121246,0.27806367,1,1,228,194,150,151
9,1539,0.29061909,0.23980822,0.26521366,1,1,228,194,150,151
9,1540,0.27460533,0.26142136,0.26801334,1,1,228,194,150,151
9,1541,0.29921066,0.26000000,0.27960533,1,1,228,194,150,151
9,1542,0.27460533,0.26142136,0.26801334,1,1,228,194,150,151
9,1543,0.31906392,0.26000000,0.28953196,1,1,228,194,150,151
9,1544,0.27460533,0.26000000,0.26730267,1,1,228,194,150,151
9,1545,0.29921066,0.24165525,0.27043296,1,1,228,194,150,151
9,1546,0.29061909,0.27977626,0.28519767,1,1,228,194,150,151
9,1547,0.28341872,0.26000000,0.27170936,1,1,228,194,150,151
9,1548,0.29061909,0.27083333,0.28072621,1,1,228,194,150,151
