video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
B,1421,0.29773924,0.27451614,0.28612769,1,1,234,154,180,180
B,1422,0.26116013,0.27451614,0.26783814,1,1,234,154,180,180
B,1423,0.26652950,0.26607604,0.26630277,1,1,234,154,180,180
B,1424,0.26942349,0.24986122,0.25964236,1,1,234,154,180,180
B,1425,0.25304857,0.21756310,0.23530584,1,1,234,154,180,180
B,1426,0.25533427,0.23391857,0.24462642,1,1,234,154,180,180
B,1427,0.25712567,0.24246051,0.24979309,1,1,234,154,180,180
B,1428,0.28411108,0.29336155,0.28873631,1,1,234,154,180,180
B,1429,0.26508540,0.25062813,0.25785676,1,1,234,154,180,180
B,1430,0.25181451,0.25853118,0.25517285,1,1,234,154,180,180
B,1431,0.30855027,0.24986122,0.27920575,1,1,234,154,180,180
B,1432,0.26953585,0.24243562,0.25598573,1,1,234,154,180,180
B,1433,0.28411108,0.24944629,0.26677868,1,1,234,154,180,180
B,1434,0.26810958,0.23320381,0.25065669,1,1,234,154,180,180
B,1435,0.25824720,0.24143354,0.24984037,1,1,234,154,180,180
B,1436,0.26652950,0.24944629,0.25798789,1,1,234,154,180,180
B,1437,0.23963862,0.25062813,0.24513337,1,1,234,154,180,180
B,1438,0.25968373,0.25062813,0.25515593,1,1,234,154,180,180
B,1439,0.28678695,0.28270579,0.28474637,1,1,234,154,180,180
B,1440,0.25222697,0.23281653,0.24252175,1,1,234,154,180,180
B,1441,0.23249528,0.23320381,0.23284954,1,1,234,154,180,180
B,1442,0.25675460,0.24944629,0.25310044,1,1,234,154,180,180
B,1443,0.24879034,0.24202972,0.24541003,1,1,234,154,180,180
B,1444,0.24879034,0.24246051,0.24562542,1,1,234,154,180,180
B,1445,0.24097164,0.25048162,0.24572663,1,1,234,154,180,180
B,1446,0.25000958,0.25800784,0.25400871,1,1,234,154,180,180
B,1447,0.26810958,0.24243562,0.25527260,1,1,234,154,180,180
B,1448,0.25000958,0.24986122,0.24993540,1,1,234,154,180,180
B,1449,0.25000958,0.25089828,0.25045393,1,1,234,154,180,180
B,1450,0.24879034,0.25969164,0.25424099,1,1,234,154,180,180
B,1451,0.25675460,0.23281653,0.24478556,1,1,234,154,180,180
B,1452,0.22851730,0.23333333,0.23092532,1,1,234,154,180,180
B,1453,0.27518235,0.24180971,0.25849603,1,1,234,154,180,180
B,1454,0.24430026,0.22533797,0.23481912,1,1,234,154,180,180
B,1455,0.28713525,0.26711137,0.27712331,1,1,234,154,180,180
B,1456,0.26116013,0.27546544,0.26831279,1,1,234,154,180,180
B,1457,0.26953585,0.25097036,0.26025310,1,1,234,154,180,180
B,1458,0.25675460,0.25800784,0.25738122,1,1,234,154,180,180
B,1459,0.26570717,0.28270579,0.27420648,1,1,234,154,180,180
B,1460,0.28141232,0.26607604,0.27374418,1,1,234,154,180,180
B,1461,0.27106061,0.28409863,0.27757962,1,1,234,154,180,180
B,1462,0.27256841,0.28270579,0.27763710,1,1,234,154,180,180
B,1463,0.28465688,0.28972025,0.28718857,1,1,234,154,180,180
B,1464,0.26261286,0.25062813,0.25662049,1,1,234,154,180,180
B,1465,0.26508540,0.25800784,0.26154662,1,1,234,154,180,180
B,1466,0.29198591,0.28362684,0.28780637,1,1,234,154,180,180
B,1467,0.27518235,0.26651864,0.27085050,1,1,234,154,180,180
B,1468,0.31408855,0.32862047,0.32135451,1,1,234,154,180,180
B,1469,0.30135024,0.28192720,0.29163872,1,1,234,154,180,180
B,1470,0.28838223,0.28270579,0.28554401,1,1,234,154,180,180
B,1471,0.28838223,0.28317605,0.28577914,1,1,234,154,180,180
B,1472,0.30135024,0.27627923,0.28881474,1,1,234,154,180,180
B,1473,0.28938643,0.28362684,0.28650663,1,1,234,154,180,180
B,1474,0.28443650,0.28498821,0.28471235,1,1,234,154,180,180
B,1475,0.29773924,0.28466217,0.29120071,1,1,234,154,180,180
B,1476,0.30135024,0.27520836,0.28827930,1,1,234,154,180,180
B,1477,0.28838223,0.28284571,0.28561397,1,1,234,154,180,180
B,1478,0.28411108,0.29240889,0.28825998,1,1,234,154,180,180
B,1479,0.28317607,0.28986175,0.28651891,1,1,234,154,180,180
B,1480,0.25968373,0.28270579,0.27119476,1,1,234,154,180,180
B,1481,0.25533427,0.24986122,0.25259775,1,1,234,154,180,180
B,1482,0.26953585,0.24944629,0.25949107,1,1,234,154,180,180
B,1483,0.26116013,0.26651864,0.26383938,1,1,234,154,180,180
B,1484,0.28317607,0.31596530,0.29957068,1,1,234,154,180,180
B,1485,0.28411108,0.27520836,0.27965972,1,1,234,154,180,180
B,1486,0.30043800,0.28362684,0.29203242,1,1,234,154,180,180
B,1487,0.28751801,0.27451614,0.28101707,1,1,234,154,180,180
B,1488,0.25675460,0.25686452,0.25680956,1,1,234,154,180,180
B,1489,0.28938643,0.30960941,0.29949792,1,1,234,154,180,180
B,1490,0.28838223,0.28192720,0.28515471,1,1,234,154,180,180
B,1491,0.26261286,0.25907871,0.26084578,1,1,234,154,180,180
B,1492,0.29773924,0.28270579,0.29022252,1,1,234,154,180,180
B,1493,0.27106061,0.28270579,0.27688320,1,1,234,154,180,180
B,1494,0.28938643,0.26534324,0.27736484,1,1,234,154,180,180
B,1495,0.29773924,0.29292934,0.29533429,1,1,234,154,180,180
B,1496,0.28065502,0.27380771,0.27723136,1,1,234,154,180,180
B,1497,0.28443650,0.29240889,0.28842269,1,1,234,154,180,180
B,1498,0.29773924,0.28409863,0.29091894,1,1,234,154,180,180
B,1499,0.28443650,0.27627923,0.28035786,1,1,261,161,150,151
B,1500,0.28081680,0.29942966,0.29012323,1,1,234,154,180,180
B,1501,0.28938643,0.29154759,0.29046701,1,1,234,154,180,180
B,1502,0.26652950,0.27520836,0.27086893,1,1,261,161,150,151
B,1503,0.28276020,0.27520836,0.27898428,1,1,261,161,150,151
B,1504,0.26810958,0.28498821,0.27654889,1,1,234,154,180,180
B,1505,0.27113375,0.25846706,0.26480041,1,1,254,154,180,180
B,1506,0.27549755,0.32739162,0.30144458,1,1,261,161,150,151
B,1507,0.29361011,0.29983347,0.29672179,1,1,261,161,150,151
B,1508,0.27549755,0.28270579,0.27910167,1,1,261,161,150,151
B,1509,0.28411108,0.26607604,0.27509356,1,1,261,161,150,151
B,1510,0.30043800,0.29240889,0.29642344,1,1,261,161,150,151
B,1511,0.28544305,0.31056207,0.29800256,1,1,261,161,150,151
B,1512,0.27256841,0.28317605,0.27787223,1,1,261,161,150,151
B,1513,0.26810958,0.29240889,0.28025923,1,1,261,161,150,151
B,1514,0.25533427,0.24986122,0.25259775,1,1,261,161,150,151
B,1515,0.25675460,0.31056207,0.28365833,1,1,261,161,150,151
B,1516,0.28411108,0.28374112,0.28392610,1,1,261,161,150,151
B,1517,0.24097164,0.26607604,0.25352384,1,1,261,161,150,151
B,1518,0.25533427,0.28270579,0.26902003,1,1,261,161,150,151
B,1519,0.26508540,0.28192720,0.27350630,1,1,261,161,150,151
B,1520,0.25222697,0.25800784,0.25511741,1,1,261,161,150,151
B,1521,0.25000958,0.26651864,0.25826411,1,1,261,161,150,151
B,1522,0.22622350,0.24986122,0.23804236,1,1,261,161,150,151
B,1523,0.16847635,0.16822356,0.16834995,1,1,234,154,180,180
B,1524,0.15235380,0.17231138,0.16233259,1,1,234,154,180,180
B,1525,0.18336097,0.20819975,0.19578036,1,1,234,154,180,180
B,1526,0.16684050,0.19592939,0.18138495,1,1,234,154,180,180
B,1527,0.22466314,0.21521531,0.21993922,1,1,234,154,180,180
B,1528,0.21385855,0.24936468,0.23161162,1,1,234,154,180,180
B,1529,0.25228028,0.25189637,0.25208832,1,1,234,154,180,180
B,1530,0.25712567,0.25831558,0.25772063,1,1,234,154,180,180
B,1531,0.23249528,0.21756310,0.22502919,1,1,234,134,180,180
B,1532,0.23246059,0.23399837,0.23322948,1,1,234,154,180,180
B,1533,0.25103097,0.24210738,0.24656918,1,1,234,134,180,180
B,1534,0.24207898,0.23281653,0.23744776,1,1,234,134,180,180
B,1535,0.27540147,0.27627923,0.27584035,1,1,234,134,180,180
B,1536,0.22466314,0.24936468,0.23701391,1,1,234,134,180,180
B,1537,0.26638450,0.26534324,0.26586387,1,1,234,134,180,180
B,1538,0.24154307,0.21374116,0.22764211,1,1,234,134,180,180
B,1539,0.24154307,0.25800784,0.24977546,1,1,234,134,180,180
B,1540,0.25110098,0.25855090,0.25482594,1,1,234,134,180,180
B,1541,0.22508667,0.20721766,0.21615217,1,1,234,134,180,180
B,1542,0.25793447,0.24081049,0.24937248,1,1,234,134,180,180
B,1543,0.24180997,0.26534324,0.25357661,1,1,234,134,180,180
B,1544,0.24180997,0.26637572,0.25409285,1,1,234,134,180,180
B,1545,0.25847227,0.27433813,0.26640520,1,1,234,134,180,180
B,1546,0.22466314,0.22324958,0.22395636,1,1,234,134,180,180
B,1547,0.20909025,0.23246059,0.22077542,1,1,234,134,180,180
B,1548,0.19847263,0.21559139,0.20703201,1,1,234,154,180,180
B,1549,0.19264839,0.18928998,0.19096918,1,1,234,154,180,180
B,1550,0.21882890,0.19620480,0.20751685,1,1,234,154,180,180
B,1551,0.21594012,0.20037997,0.20816004,1,1,234,154,180,180
B,1552,0.21730740,0.21594012,0.21662376,1,1,234,154,180,180
B,1553,0.25000958,0.23453251,0.24227104,1,1,234,154,180,180
B,1554,0.21594012,0.23128651,0.22361332,1,1,234,154,180,180
B,1555,0.23708813,0.23246059,0.23477436,1,1,234,154,180,180
B,1556,0.22416696,0.22294815,0.22355756,1,1,234,154,180,180
B,1557,0.25000958,0.23453251,0.24227104,1,1,234,154,180,180
B,1558,0.22466314,0.24131681,0.23298998,1,1,234,154,180,180
B,1559,0.23593191,0.21559139,0.22576165,1,1,234,154,180,180
B,1560,0.20497467,0.19900743,0.20199105,1,1,234,154,180,180
B,1561,0.22956742,0.22703830,0.22830286,1,1,234,154,180,180
B,1562,0.21730740,0.19900743,0.20815742,1,1,234,154,180,180
B,1563,0.21505814,0.18107149,0.19806482,1,1,234,154,180,180
B,1564,0.20636965,0.17988134,0.19312550,1,1,234,154,180,180
B,1565,0.22879288,0.20579830,0.21729559,1,1,234,154,180,180
B,1566,0.23249528,0.19955703,0.21602615,1,1,234,154,180,180
B,1567,0.22466314,0.20636965,0.21551640,1,1,234,154,180,180
B,1568,0.20863703,0.18920575,0.19892139,1,1,234,154,180,180
B,1569,0.20098014,0.18242348,0.19170181,1,1,234,154,180,180
B,1570,0.24131681,0.23217534,0.23674608,1,1,234,154,180,180
B,1571,0.21049939,0.20037997,0.20543968,1,1,234,154,180,180
B,1572,0.22466314,0.20721766,0.21594040,1,1,234,154,180,180
B,1573,0.22466314,0.20093335,0.21279825,1,1,234,154,180,180
B,1574,0.20636965,0.19740354,0.20188660,1,1,234,154,180,180
B,1575,0.23911544,0.22360680,0.23136112,1,1,234,154,180,180
B,1576,0.20037997,0.17370842,0.18704419,1,1,234,154,180,180
B,1577,0.13972166,0.15692218,0.14832192,1,1,234,154,180,180
B,1578,0.05687197,0.04836194,0.05261696,1,1,234,154,180,180
B,1579,0.10247715,0.09994449,0.10121082,1,1,234,154,180,180
B,1580,0.16748166,0.16629752,0.16688959,1,1,234,154,180,180
B,1581,0.17319675,0.16206958,0.16763317,1,1,234,154,180,180
B,1582,0.20037997,0.20782984,0.20410490,1,1,234,154,180,180
B,1583,0.22558633,0.20863703,0.21711168,1,1,234,154,180,180
B,1584,0.24154307,0.23155292,0.23654800,1,1,234,154,180,180
B,1585,0.21624764,0.23217534,0.22421149,1,1,234,154,180,180
B,1586,0.25000958,0.22482920,0.23741939,1,1,234,154,180,180
B,1587,0.24154307,0.24857729,0.24506018,1,1,234,154,180,180
B,1588,0.22076087,0.20037997,0.21057042,1,1,234,154,180,180
B,1589,0.21730740,0.18543815,0.20137277,1,1,234,154,180,180
B,1590,0.24253562,0.22360680,0.23307121,1,1,234,154,180,180
B,1591,0.24131681,0.22360680,0.23246181,1,1,234,154,180,180
B,1592,0.23335392,0.22482920,0.22909156,1,1,234,154,180,180
B,1593,0.23708813,0.22360680,0.23034746,1,1,234,154,180,180
B,1594,0.23335392,0.20093335,0.21714364,1,1,234,154,180,180
B,1595,0.24253562,0.23281876,0.23767719,1,1,234,154,180,180
B,1596,0.20175250,0.16721206,0.18448228,1,1,234,154,180,180
B,1597,0.22436752,0.21562615,0.21999684,1,1,234,154,180,180
B,1598,0.22324958,0.20721766,0.21523362,1,1,234,154,180,180
B,1599,0.20778321,0.18430360,0.19604341,1,1,234,154,180,180
B,1600,0.21730740,0.21696392,0.21713566,1,1,234,154,180,180
B,1601,0.22344933,0.20782984,0.21563958,1,1,234,154,180,180
B,1602,0.20037997,0.18457395,0.19247696,1,1,234,154,180,180
B,1603,0.20863703,0.19778039,0.20320871,1,1,234,154,180,180
B,1604,0.19460482,0.19900743,0.19680612,1,1,234,154,180,180
B,1605,0.23335392,0.20782984,0.22059188,1,1,234,154,180,180
B,1606,0.17319675,0.19090894,0.18205284,1,1,234,154,180,180
B,1607,0.18472824,0.16629752,0.17551288,1,1,234,154,180,180
B,1608,0.17417919,0.15480471,0.16449195,1,1,234,154,180,180
B,1609,0.18472824,0.20037997,0.19255411,1,1,234,154,180,180
B,1610,0.16238586,0.15480471,0.15859528,1,1,234,154,180,180
B,1611,0.19460482,0.16254947,0.17857714,1,1,234,154,180,180
B,1612,0.20778321,0.18430360,0.19604341,1,1,234,154,180,180
B,1613,0.19530574,0.18430360,0.18980467,1,1,234,154,180,180
B,1614,0.19530574,0.16095569,0.17813072,1,1,234,154,180,180
B,1615,0.18543815,0.16959086,0.17751451,1,1,234,154,180,180
B,1616,0.17079674,0.16071429,0.16575551,1,1,234,154,180,180
B,1617,0.21676997,0.20819975,0.21248486,1,1,234,154,180,180
B,1618,0.20360739,0.18488097,0.19424418,1,1,234,154,180,180
B,1619,0.16583953,0.18022474,0.17303213,1,1,234,154,180,180
B,1620,0.16684050,0.17401760,0.17042905,1,1,234,154,180,180
B,1621,0.20098014,0.17200523,0.18649268,1,1,234,154,180,180
B,1622,0.19961286,0.18461018,0.19211152,1,1,234,154,180,180
B,1623,0.19328091,0.16095569,0.17711830,1,1,234,154,180,180
B,1624,0.15071795,0.11845548,0.13458671,1,1,234,154,180,180
B,1625,0.18472824,0.16987297,0.17730061,1,1,234,154,180,180
B,1626,0.20098014,0.18920575,0.19509295,1,1,234,154,180,180
B,1627,0.19460482,0.17838338,0.18649410,1,1,234,154,180,180
B,1628,0.19098120,0.17401760,0.18249940,1,1,234,154,180,180
B,1629,0.12994058,0.13272746,0.13133402,1,1,234,154,180,180
B,1630,0.17673240,0.14645390,0.16159315,1,1,234,154,180,180
B,1631,0.18382737,0.18323156,0.18352947,1,1,234,154,180,180
B,1632,0.16154813,0.14966777,0.15560795,1,1,234,154,180,180
B,1633,0.19961286,0.18292728,0.19127007,1,1,234,154,180,180
B,1634,0.19176598,0.19807050,0.19491824,1,1,234,154,180,180
B,1635,0.17886845,0.16657415,0.17272130,1,1,234,154,180,180
B,1636,0.16847635,0.17845766,0.17346700,1,1,234,154,180,180
B,1637,0.16583953,0.17231138,0.16907545,1,1,234,154,180,180
B,1638,0.16684050,0.15508024,0.16096037,1,1,234,154,180,180
B,1639,0.17320360,0.16280880,0.16800620,1,1,234,154,180,180
B,1640,0.14752096,0.14276612,0.14514354,1,1,234,154,180,180
B,1641,0.16684050,0.18505830,0.17594940,1,1,234,154,180,180
B,1642,0.16847635,0.17845766,0.17346700,1,1,234,154,180,180
B,1643,0.16748166,0.16850036,0.16799101,1,1,234,154,180,180
B,1644,0.18472824,0.19406842,0.18939833,1,1,261,161,150,151
B,1645,0.16847635,0.18518519,0.17683077,1,1,261,161,150,151
B,1646,0.16912380,0.18033963,0.17473172,1,1,254,134,180,180
B,1647,0.18543815,0.20356413,0.19450114,1,1,254,134,180,180
B,1648,0.17541160,0.17307692,0.17424426,1,1,254,134,180,180
B,1649,0.15815814,0.17307692,0.16561753,1,1,261,145,150,150
B,1650,0.19034661,0.20181899,0.19608280,1,1,261,145,150,150
B,1651,0.17931335,0.18701888,0.18316612,1,1,261,145,150,150
B,1652,0.22558633,0.24227338,0.23392985,1,1,261,145,150,150
B,1653,0.19900743,0.24210738,0.22055741,1,1,261,145,150,150
B,1654,0.19530574,0.20370370,0.19950472,1,1,254,134,180,180
B,1655,0.20037997,0.23218914,0.21628455,1,1,254,134,180,180
B,1656,0.21730740,0.25140570,0.23435655,1,1,254,134,180,180
B,1657,0.24511344,0.26165525,0.25338435,1,1,254,134,180,180
B,1658,0.25740893,0.27890262,0.26815577,1,1,254,134,180,180
B,1659,0.23363466,0.26057533,0.24710499,1,1,254,134,180,180
B,1660,0.22466314,0.26903185,0.24684750,1,1,254,134,180,180
B,1661,0.27396668,0.29629630,0.28513149,1,1,254,134,180,180
B,1662,0.23708813,0.28846154,0.26277484,1,1,254,134,180,180
B,1663,0.25097036,0.26923077,0.26010056,1,1,254,134,180,180
B,1664,0.27540147,0.29609328,0.28574738,1,1,254,134,180,180
B,1665,0.27854334,0.28824841,0.28339587,1,1,254,134,180,180
B,1666,0.25847227,0.27977626,0.26912427,1,1,254,134,180,180
B,1667,0.27653315,0.28846154,0.28249735,1,1,254,134,180,180
B,1668,0.28279143,0.30866135,0.29572639,1,1,254,134,180,180
B,1669,0.26638450,0.30678600,0.28658525,1,1,254,134,180,180
B,1670,0.26942349,0.31459911,0.29201130,1,1,254,134,180,180
B,1671,0.29356515,0.30769231,0.30062873,1,1,254,134,180,180
B,1672,0.24993788,0.28982823,0.26988305,1,1,254,134,180,180
B,1673,0.27540147,0.29744922,0.28642535,1,1,254,134,180,180
B,1674,0.25097036,0.28944479,0.27020757,1,1,254,134,180,180
B,1675,0.24009801,0.26039679,0.25024740,1,1,254,134,180,180
B,1676,0.21730740,0.25000000,0.23365370,1,1,254,134,180,180
B,1677,0.24253562,0.24981529,0.24617545,1,1,254,134,180,180
B,1678,0.24253562,0.25855090,0.25054326,1,1,254,154,180,180
B,1679,0.24032926,0.24139545,0.24086235,1,1,254,154,180,180
B,1680,0.10219492,0.12492036,0.11355764,1,1,254,154,180,180
B,1681,0.08952591,0.10624617,0.09788604,1,1,254,154,180,180
B,1682,0.10219492,0.10707459,0.10463476,1,1,254,154,180,180
B,1683,0.13419748,0.16237897,0.14828823,1,1,254,154,180,180
B,1684,0.16847635,0.18689074,0.17768354,1,1,254,154,180,180
B,1685,0.20175250,0.20356413,0.20265831,1,1,254,154,180,180
B,1686,0.22416696,0.24292391,0.23354543,1,1,254,154,180,180
B,1687,0.21676997,0.24139545,0.22908271,1,1,254,154,180,180
B,1688,0.23335392,0.24936468,0.24135930,1,1,254,154,180,180
B,1689,0.23246059,0.26955121,0.25100590,1,1,254,154,180,180
B,1690,0.25847227,0.24936468,0.25391848,1,1,254,154,180,180
B,1691,0.24879034,0.25846667,0.25362851,1,1,254,154,180,180
B,1692,0.25847227,0.24131681,0.24989454,1,1,254,154,180,180
B,1693,0.25712567,0.25189637,0.25451102,1,1,254,154,180,180
B,1694,0.26535597,0.26743823,0.26639710,1,1,254,154,180,180
B,1695,0.25000958,0.25907871,0.25454414,1,1,254,154,180,180
B,1696,0.29516755,0.25831558,0.27674157,1,1,254,154,180,180
B,1697,0.25886350,0.23217534,0.24551942,1,1,254,154,180,180
B,1698,0.26810958,0.25846667,0.26328812,1,1,254,154,180,180
B,1699,0.29141781,0.27546544,0.28344162,1,1,254,154,180,180
B,1700,0.28279143,0.28507173,0.28393158,1,1,254,154,180,180
B,1701,0.25847227,0.25907871,0.25877549,1,1,254,154,180,180
B,1702,0.27540147,0.24131681,0.25835914,1,1,254,154,180,180
B,1703,0.27293499,0.26637572,0.26965536,1,1,254,154,180,180
B,1704,0.26740820,0.26534324,0.26637572,1,1,254,154,180,180
B,1705,0.26535597,0.25923025,0.26229311,1,1,254,154,180,180
B,1706,0.24207898,0.23281653,0.23744776,1,1,254,154,180,180
B,1707,0.24032926,0.23302707,0.23667816,1,1,254,154,180,180
B,1708,0.26638450,0.25831558,0.26235004,1,1,254,154,180,180
B,1709,0.25793447,0.22589738,0.24191593,1,1,254,154,180,180
B,1710,0.16371965,0.13471320,0.14921642,1,1,254,154,180,180
B,1711,0.16254947,0.12876456,0.14565701,1,1,254,154,180,180
B,1712,0.13094972,0.11640827,0.12367899,1,1,254,154,180,180
B,1713,0.13303802,0.11660190,0.12481996,1,1,254,154,180,180
B,1714,0.13267162,0.15000000,0.14133581,1,1,254,154,180,180
B,1715,0.13508523,0.09994449,0.11751486,1,1,254,154,180,180
B,1716,0.16684050,0.13303802,0.14993926,1,1,254,154,180,180
B,1717,0.17886845,0.16095569,0.16991207,1,1,254,154,180,180
B,1718,0.22508667,0.17838338,0.20173502,1,1,234,154,180,180
B,1719,0.20795342,0.16414325,0.18604833,1,1,234,154,180,180
B,1720,0.21816264,0.20223821,0.21020043,1,1,234,154,180,180
B,1721,0.21722474,0.19397706,0.20560090,1,1,234,154,180,180
B,1722,0.24094215,0.20037997,0.22066106,1,1,234,154,180,180
B,1723,0.23246059,0.20175250,0.21710654,1,1,234,154,180,180
B,1724,0.24207898,0.23518021,0.23862960,1,1,234,154,180,180
B,1725,0.24207898,0.23518021,0.23862960,1,1,234,154,180,180
B,1726,0.23266243,0.22703830,0.22985037,1,1,234,154,180,180
B,1727,0.22508667,0.21814250,0.22161458,1,1,234,154,180,180
B,1728,0.26535597,0.25097036,0.25816316,1,1,234,154,180,180
B,1729,0.23998029,0.23217534,0.23607781,1,1,234,154,180,180
B,1730,0.25675460,0.22648185,0.24161822,1,1,234,154,180,180
B,1731,0.25675460,0.22762573,0.24219016,1,1,234,154,180,180
B,1732,0.23246059,0.20093335,0.21669697,1,1,234,154,180,180
B,1733,0.22508667,0.21736862,0.22122764,1,1,234,154,180,180
B,1734,0.22508667,0.21117202,0.21812934,1,1,234,154,180,180
B,1735,0.22622350,0.21038628,0.21830489,1,1,234,154,180,180
B,1736,0.22508667,0.19447895,0.20978281,1,1,234,154,180,180
B,1737,0.23256513,0.25886350,0.24571431,1,1,234,154,180,180
B,1738,0.22508667,0.22475645,0.22492156,1,1,234,154,180,180
B,1739,0.22622350,0.23335392,0.22978871,1,1,234,154,180,180
B,1740,0.21816264,0.20352573,0.21084419,1,1,234,154,180,180
B,1741,0.21926450,0.21038628,0.21482539,1,1,234,154,180,180
B,1742,0.19460482,0.16794419,0.18127450,1,1,234,154,180,180
B,1743,0.20721766,0.19900743,0.20311255,1,1,234,154,180,180
B,1744,0.23252642,0.22703830,0.22978236,1,1,234,154,180,180
B,1745,0.23984001,0.22648185,0.23316093,1,1,234,154,180,180
B,1746,0.22518868,0.20093335,0.21306101,1,1,234,154,180,180
B,1747,0.20769032,0.18842551,0.19805791,1,1,234,154,180,180
B,1748,0.23984001,0.21038628,0.22511314,1,1,234,154,180,180
B,1749,0.20394148,0.19447895,0.19921022,1,1,234,154,180,180
B,1750,0.25000958,0.24202972,0.24601965,1,1,234,154,180,180
B,1751,0.22622350,0.21756310,0.22189330,1,1,234,154,180,180
B,1752,0.20909025,0.20093335,0.20501180,1,1,234,154,180,180
B,1753,0.25000958,0.23438761,0.24219860,1,1,234,154,180,180
B,1754,0.23984001,0.24257742,0.24120871,1,1,234,154,180,180
B,1755,0.24207898,0.21736862,0.22972380,1,1,234,154,180,180
B,1756,0.23362355,0.21890058,0.22626206,1,1,234,154,180,180
B,1757,0.24097164,0.20037997,0.22067580,1,1,234,154,180,180
B,1758,0.24097164,0.23518021,0.23807592,1,1,234,154,180,180
B,1759,0.24879034,0.23399837,0.24139436,1,1,234,154,180,180
B,1760,0.26508540,0.21618678,0.24063609,1,1,234,154,180,180
